,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
149,1.0,2415.0,3002.0,127918.0,0.041,SATISFIABLE,149,0,data/test/3sat/300/3sat_53.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.422298780441285
150,1.0,2752.0,3289.0,142140.0,0.033833,SATISFIABLE,150,0,data/test/3sat/300/3sat_54.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.415131780441284
151,2.0,257910.0,295266.0,12570014.0,6.58942,SATISFIABLE,151,0,data/test/3sat/300/3sat_55.cnf,8.381298780441284,0.0,0.0,8.381298780441284,14.970718780441285
152,1.0,12331.0,14362.0,619360.0,0.210841,SATISFIABLE,152,0,data/test/3sat/300/3sat_56.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.592139780441284
153,2.0,309965.0,351516.0,14896291.0,7.60883,UNSATISFIABLE,153,0,data/test/3sat/300/3sat_57.cnf,8.381298780441284,0.0,0.0,8.381298780441284,15.990128780441285
154,2.0,254865.0,288293.0,11929075.0,6.22213,UNSATISFIABLE,154,0,data/test/3sat/300/3sat_58.cnf,8.381298780441284,0.0,0.0,8.381298780441284,14.603428780441284
155,1.0,1312.0,1697.0,70065.0,0.017377,SATISFIABLE,155,0,data/test/3sat/300/3sat_59.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.398675780441284
156,1.0,29353.0,34044.0,1492725.0,0.572188,SATISFIABLE,156,0,data/test/3sat/300/3sat_6.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.953486780441285
157,1.0,2154.0,2673.0,113813.0,0.02735,SATISFIABLE,157,0,data/test/3sat/300/3sat_60.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.408648780441284
158,2.0,498497.0,562388.0,23289816.0,13.8489,UNSATISFIABLE,158,0,data/test/3sat/300/3sat_61.cnf,8.381298780441284,0.0,0.0,8.381298780441284,22.230198780441285
159,1.0,47271.0,54569.0,2313910.0,1.1134,SATISFIABLE,159,0,data/test/3sat/300/3sat_62.cnf,8.381298780441284,0.0,0.0,8.381298780441284,9.494698780441285
160,1.0,4499.0,5303.0,224758.0,0.065738,SATISFIABLE,160,0,data/test/3sat/300/3sat_63.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.447036780441284
161,2.0,665240.0,747632.0,31955943.0,19.0651,UNSATISFIABLE,161,0,data/test/3sat/300/3sat_64.cnf,8.381298780441284,0.0,0.0,8.381298780441284,27.446398780441285
162,2.0,458439.0,517524.0,20839823.0,12.7064,UNSATISFIABLE,162,0,data/test/3sat/300/3sat_65.cnf,8.381298780441284,0.0,0.0,8.381298780441284,21.087698780441286
163,2.0,666803.0,754513.0,30916457.0,18.7443,UNSATISFIABLE,163,0,data/test/3sat/300/3sat_66.cnf,8.381298780441284,0.0,0.0,8.381298780441284,27.125598780441283
164,2.0,273280.0,310917.0,13261516.0,6.56518,UNSATISFIABLE,164,0,data/test/3sat/300/3sat_67.cnf,8.381298780441284,0.0,0.0,8.381298780441284,14.946478780441284
165,2.0,418706.0,470953.0,18730040.0,10.366,UNSATISFIABLE,165,0,data/test/3sat/300/3sat_68.cnf,8.381298780441284,0.0,0.0,8.381298780441284,18.747298780441284
166,2.0,153874.0,172796.0,7364581.0,3.3483,UNSATISFIABLE,166,0,data/test/3sat/300/3sat_69.cnf,8.381298780441284,0.0,0.0,8.381298780441284,11.729598780441284
167,1.0,1350.0,1635.0,71735.0,0.017632,SATISFIABLE,167,0,data/test/3sat/300/3sat_7.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.398930780441285
168,2.0,728087.0,827518.0,34719605.0,20.093,UNSATISFIABLE,168,0,data/test/3sat/300/3sat_70.cnf,8.381298780441284,0.0,0.0,8.381298780441284,28.474298780441284
169,2.0,438099.0,491861.0,20528860.0,11.4072,UNSATISFIABLE,169,0,data/test/3sat/300/3sat_71.cnf,8.381298780441284,0.0,0.0,8.381298780441284,19.788498780441284
170,1.0,52684.0,60571.0,2664206.0,1.19495,SATISFIABLE,170,0,data/test/3sat/300/3sat_72.cnf,8.381298780441284,0.0,0.0,8.381298780441284,9.576248780441285
171,2.0,439884.0,497857.0,20468998.0,10.9942,UNSATISFIABLE,171,0,data/test/3sat/300/3sat_73.cnf,8.381298780441284,0.0,0.0,8.381298780441284,19.375498780441283
172,2.0,293262.0,330879.0,13555265.0,7.11515,UNSATISFIABLE,172,0,data/test/3sat/300/3sat_74.cnf,8.381298780441284,0.0,0.0,8.381298780441284,15.496448780441284
173,2.0,370972.0,417889.0,17037302.0,9.98737,UNSATISFIABLE,173,0,data/test/3sat/300/3sat_75.cnf,8.381298780441284,0.0,0.0,8.381298780441284,18.368668780441283
174,2.0,607248.0,689396.0,27750081.0,17.142,SATISFIABLE,174,0,data/test/3sat/300/3sat_76.cnf,8.381298780441284,0.0,0.0,8.381298780441284,25.523298780441284
175,1.0,3809.0,4578.0,204080.0,0.048863,SATISFIABLE,175,0,data/test/3sat/300/3sat_77.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.430161780441285
176,1.0,1409.0,1767.0,71605.0,0.026821,SATISFIABLE,176,0,data/test/3sat/300/3sat_78.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.408119780441284
177,2.0,286694.0,324654.0,13516971.0,6.77031,UNSATISFIABLE,177,0,data/test/3sat/300/3sat_79.cnf,8.381298780441284,0.0,0.0,8.381298780441284,15.151608780441284
178,2.0,479392.0,540040.0,21984010.0,14.4848,UNSATISFIABLE,178,0,data/test/3sat/300/3sat_8.cnf,8.381298780441284,0.0,0.0,8.381298780441284,22.866098780441284
179,2.0,344062.0,389870.0,16267372.0,8.43665,UNSATISFIABLE,179,0,data/test/3sat/300/3sat_80.cnf,8.381298780441284,0.0,0.0,8.381298780441284,16.817948780441284
180,2.0,630471.0,708702.0,29159955.0,17.9163,UNSATISFIABLE,180,0,data/test/3sat/300/3sat_81.cnf,8.381298780441284,0.0,0.0,8.381298780441284,26.297598780441284
181,1.0,225.0,321.0,12492.0,0.003074,SATISFIABLE,181,0,data/test/3sat/300/3sat_82.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.384372780441284
182,2.0,753166.0,854335.0,34626066.0,21.2353,UNSATISFIABLE,182,0,data/test/3sat/300/3sat_83.cnf,8.381298780441284,0.0,0.0,8.381298780441284,29.616598780441283
183,1.0,5879.0,6896.0,297216.0,0.078153,SATISFIABLE,183,0,data/test/3sat/300/3sat_84.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.459451780441285
184,2.0,545281.0,619223.0,25877071.0,14.8132,UNSATISFIABLE,184,0,data/test/3sat/300/3sat_85.cnf,8.381298780441284,0.0,0.0,8.381298780441284,23.194498780441286
185,1.0,34275.0,40026.0,1709123.0,0.737024,SATISFIABLE,185,0,data/test/3sat/300/3sat_86.cnf,8.381298780441284,0.0,0.0,8.381298780441284,9.118322780441284
186,1.0,18412.0,21384.0,941744.0,0.318124,SATISFIABLE,186,0,data/test/3sat/300/3sat_87.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.699422780441283
187,2.0,254223.0,291022.0,12157773.0,6.09291,UNSATISFIABLE,187,0,data/test/3sat/300/3sat_88.cnf,8.381298780441284,0.0,0.0,8.381298780441284,14.474208780441284
188,1.0,9900.0,11705.0,497375.0,0.156035,SATISFIABLE,188,0,data/test/3sat/300/3sat_89.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.537333780441283
189,2.0,240416.0,271257.0,11668144.0,5.69096,SATISFIABLE,189,0,data/test/3sat/300/3sat_9.cnf,8.381298780441284,0.0,0.0,8.381298780441284,14.072258780441285
190,2.0,458437.0,516254.0,21845804.0,11.2059,UNSATISFIABLE,190,0,data/test/3sat/300/3sat_90.cnf,8.381298780441284,0.0,0.0,8.381298780441284,19.587198780441284
191,2.0,346677.0,392715.0,16123629.0,8.62068,UNSATISFIABLE,191,0,data/test/3sat/300/3sat_91.cnf,8.381298780441284,0.0,0.0,8.381298780441284,17.001978780441284
192,2.0,370217.0,417984.0,17215045.0,9.36108,UNSATISFIABLE,192,0,data/test/3sat/300/3sat_92.cnf,8.381298780441284,0.0,0.0,8.381298780441284,17.742378780441285
193,1.0,89852.0,103094.0,4116132.0,2.43862,SATISFIABLE,193,0,data/test/3sat/300/3sat_93.cnf,8.381298780441284,0.0,0.0,8.381298780441284,10.819918780441284
194,2.0,396094.0,446839.0,19160942.0,10.303,UNSATISFIABLE,194,0,data/test/3sat/300/3sat_94.cnf,8.381298780441284,0.0,0.0,8.381298780441284,18.684298780441285
195,2.0,312263.0,354061.0,14833294.0,7.35116,SATISFIABLE,195,0,data/test/3sat/300/3sat_95.cnf,8.381298780441284,0.0,0.0,8.381298780441284,15.732458780441284
196,1.0,14295.0,16649.0,719129.0,0.237865,SATISFIABLE,196,0,data/test/3sat/300/3sat_96.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.619163780441284
197,1.0,49207.0,57229.0,2404841.0,1.03575,SATISFIABLE,197,0,data/test/3sat/300/3sat_97.cnf,8.381298780441284,0.0,0.0,8.381298780441284,9.417048780441284
198,1.0,7439.0,8808.0,395177.0,0.105832,SATISFIABLE,198,0,data/test/3sat/300/3sat_98.cnf,8.381298780441284,0.0,0.0,8.381298780441284,8.487130780441284
199,2.0,302899.0,341655.0,14465758.0,6.98593,UNSATISFIABLE,199,0,data/test/3sat/300/3sat_99.cnf,8.381298780441284,0.0,0.0,8.381298780441284,15.367228780441284
