,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
72,2.0,915021.0,1050086.0,53803425.0,34.2281,SATISFIABLE,72,0,data/test/3sat/400/3sat_163.cnf,0.004558563232421875,0.0739,0.33802127838134766,0.34257984161376953,34.64457984161377
73,2.0,1434744.0,1647193.0,82540882.0,59.9858,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.004558563232421875,0.07549600000000001,0.33802127838134766,0.34257984161376953,60.40387584161377
74,1.0,7043.0,8408.0,453223.0,0.151035,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.004558563232421875,0.06637699999999999,0.33802127838134766,0.34257984161376953,0.5599918416137695
75,2.0,1526313.0,1745072.0,86190767.0,59.9798,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.004558563232421875,0.078745,0.33802127838134766,0.34257984161376953,60.401124841613765
76,2.0,399529.0,460797.0,23951550.0,12.5925,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.004558563232421875,0.081589,0.33802127838134766,0.34257984161376953,13.016668841613768
77,2.0,1426174.0,1612456.0,81618218.0,59.9921,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.004558563232421875,0.067732,0.33802127838134766,0.34257984161376953,60.40241184161377
78,2.0,1459518.0,1675385.0,84260677.0,59.9943,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.004558563232421875,0.073619,0.33802127838134766,0.34257984161376953,60.41049884161377
79,2.0,1308310.0,1497857.0,73392420.0,59.9945,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.004558563232421875,0.082662,0.33802127838134766,0.34257984161376953,60.41974184161377
80,2.0,1385404.0,1581025.0,77126656.0,59.9956,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.004639387130737305,0.068227,0.31090497970581055,0.31554436683654785,60.37937136683655
81,2.0,1366404.0,1557000.0,77718189.0,59.9667,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.004639387130737305,0.0726,0.31090497970581055,0.31554436683654785,60.35484436683655
82,2.0,1388835.0,1594231.0,79871128.0,59.9879,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.004639387130737305,0.08782899999999999,0.31090497970581055,0.31554436683654785,60.39127336683655
83,2.0,1413699.0,1620035.0,80819670.0,59.9805,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.004639387130737305,0.070717,0.31090497970581055,0.31554436683654785,60.36676136683655
84,2.0,1446704.0,1641871.0,81363097.0,59.9725,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.004639387130737305,0.073985,0.31090497970581055,0.31554436683654785,60.362029366836545
85,2.0,1585797.0,1799076.0,87642542.0,59.9893,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.004639387130737305,0.069195,0.31090497970581055,0.31554436683654785,60.37403936683655
86,1.0,44850.0,52377.0,2659490.0,1.50902,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.004639387130737305,0.08574,0.31090497970581055,0.31554436683654785,1.9103043668365478
87,2.0,1475321.0,1671843.0,84807737.0,59.9739,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.004639387130737305,0.073514,0.31090497970581055,0.31554436683654785,60.36295836683655
88,2.0,1497079.0,1732181.0,86767462.0,59.9707,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.004639387130737305,0.083043,0.31090497970581055,0.31554436683654785,60.36928736683655
89,2.0,1516907.0,1726974.0,87191366.0,59.9936,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.004639387130737305,0.076652,0.31090497970581055,0.31554436683654785,60.38579636683655
90,2.0,1416381.0,1619062.0,81453297.0,59.9814,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.0042989253997802734,0.082054,0.3218870162963867,0.326185941696167,60.38963994169617
91,2.0,479866.0,551097.0,28918715.0,17.1388,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.0042989253997802734,0.07919299999999999,0.3218870162963867,0.326185941696167,17.544178941696167
92,1.0,52050.0,59791.0,3130772.0,1.89673,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.0042989253997802734,0.080752,0.3218870162963867,0.326185941696167,2.303667941696167
93,2.0,1459020.0,1671382.0,80632557.0,59.9898,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.0042989253997802734,0.07577900000000001,0.3218870162963867,0.326185941696167,60.39176494169617
94,2.0,1425119.0,1633313.0,80910060.0,59.9852,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.0042989253997802734,0.078682,0.3218870162963867,0.326185941696167,60.39006794169617
95,2.0,1464355.0,1668096.0,83922236.0,59.965,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.0042989253997802734,0.07437099999999999,0.3218870162963867,0.326185941696167,60.36555694169617
96,2.0,1545358.0,1763122.0,86038509.0,59.9745,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.0042989253997802734,0.080789,0.3218870162963867,0.326185941696167,60.38147494169617
97,2.0,1391688.0,1589723.0,75994683.0,59.9889,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.0042989253997802734,0.06828100000000001,0.3218870162963867,0.326185941696167,60.38336694169617
98,2.0,1372559.0,1579941.0,77421323.0,59.9812,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.0042989253997802734,0.084505,0.3218870162963867,0.326185941696167,60.39189094169617
99,2.0,892642.0,1020150.0,51846480.0,31.4506,SATISFIABLE,99,0,data/test/3sat/400/3sat_188.cnf,0.0042989253997802734,0.067965,0.3218870162963867,0.326185941696167,31.84475094169617
100,2.0,486885.0,560599.0,28846336.0,17.14,SATISFIABLE,100,0,data/test/3sat/400/3sat_189.cnf,0.004669666290283203,0.07469,0.2903890609741211,0.2950587272644043,17.509748727264405
101,1.0,89648.0,102340.0,5281405.0,3.68329,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.004669666290283203,0.07661799999999999,0.2903890609741211,0.2950587272644043,4.054966727264404
102,1.0,1353.0,1762.0,87323.0,0.02226,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.004669666290283203,0.059527,0.2903890609741211,0.2950587272644043,0.3768457272644043
103,2.0,1420834.0,1634074.0,79244062.0,59.9898,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.004669666290283203,0.075214,0.2903890609741211,0.2950587272644043,60.36007272726441
104,2.0,1425376.0,1644186.0,80461287.0,59.9719,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.004669666290283203,0.06436700000000001,0.2903890609741211,0.2950587272644043,60.3313257272644
105,2.0,1403876.0,1602075.0,81218236.0,59.9828,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.004669666290283203,0.08186399999999999,0.2903890609741211,0.2950587272644043,60.359722727264405
106,2.0,1356537.0,1540225.0,77334945.0,59.9655,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.004669666290283203,0.075304,0.2903890609741211,0.2950587272644043,60.335862727264406
107,2.0,1480637.0,1689515.0,86432745.0,59.9759,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.004669666290283203,0.078176,0.2903890609741211,0.2950587272644043,60.349134727264406
108,2.0,339864.0,392433.0,20520894.0,11.6526,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.004669666290283203,0.07911399999999999,0.2903890609741211,0.2950587272644043,12.026772727264404
109,2.0,1448256.0,1657887.0,82220168.0,59.9741,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.004669666290283203,0.068047,0.2903890609741211,0.2950587272644043,60.337205727264404
110,2.0,1446452.0,1654861.0,83743277.0,59.9758,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.0043294429779052734,0.076575,0.311992883682251,0.31632232666015625,60.368697326660154
111,2.0,1390874.0,1593563.0,77657053.0,59.9598,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.0043294429779052734,0.072183,0.311992883682251,0.31632232666015625,60.34830532666016
112,2.0,1421506.0,1622784.0,82561769.0,59.9746,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.0043294429779052734,0.087134,0.311992883682251,0.31632232666015625,60.37805632666016
113,2.0,361980.0,419239.0,21758927.0,12.4283,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.0043294429779052734,0.08182400000000001,0.311992883682251,0.31632232666015625,12.826446326660156
114,2.0,1440821.0,1667816.0,83868454.0,59.9617,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.0043294429779052734,0.07046,0.311992883682251,0.31632232666015625,60.348482326660154
115,1.0,43107.0,50298.0,2657822.0,1.38775,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.0043294429779052734,0.071619,0.311992883682251,0.31632232666015625,1.7756913266601564
116,2.0,1373196.0,1559956.0,76817365.0,59.9768,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.0043294429779052734,0.084423,0.311992883682251,0.31632232666015625,60.377545326660155
117,1.0,97677.0,112677.0,5872880.0,4.13132,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.0043294429779052734,0.075689,0.311992883682251,0.31632232666015625,4.523331326660156
118,1.0,41249.0,47888.0,2486997.0,1.18099,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.0043294429779052734,0.082068,0.311992883682251,0.31632232666015625,1.5793803266601563
119,2.0,1384428.0,1580511.0,79338966.0,59.9642,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.0043294429779052734,0.070481,0.311992883682251,0.31632232666015625,60.351003326660155
120,1.0,9470.0,11447.0,605518.0,0.197823,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.00447392463684082,0.069904,0.27854371070861816,0.283017635345459,0.550744635345459
121,2.0,1515421.0,1734546.0,85863592.0,59.9684,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.00447392463684082,0.071507,0.27854371070861816,0.283017635345459,60.32292463534546
122,2.0,1516821.0,1728308.0,87234662.0,59.9628,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.00447392463684082,0.08810499999999999,0.27854371070861816,0.283017635345459,60.33392263534546
123,2.0,1530606.0,1755026.0,90046380.0,59.9802,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.00447392463684082,0.08391000000000001,0.27854371070861816,0.283017635345459,60.347127635345466
124,2.0,1418511.0,1618141.0,82045907.0,59.993,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.00447392463684082,0.083348,0.27854371070861816,0.283017635345459,60.35936563534546
125,2.0,1380180.0,1590053.0,77802207.0,59.9844,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.00447392463684082,0.075965,0.27854371070861816,0.283017635345459,60.343382635345456
126,2.0,1431077.0,1618755.0,80611783.0,59.9709,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.00447392463684082,0.08317,0.27854371070861816,0.283017635345459,60.33708763534546
127,2.0,1415747.0,1624211.0,80739862.0,59.9726,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.00447392463684082,0.06950100000000001,0.27854371070861816,0.283017635345459,60.32511863534546
128,2.0,1611133.0,1850587.0,92164435.0,59.9843,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.00447392463684082,0.074891,0.27854371070861816,0.283017635345459,60.34220863534546
129,2.0,1524792.0,1750849.0,83955395.0,59.9778,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.00447392463684082,0.072019,0.27854371070861816,0.283017635345459,60.33283663534546
130,2.0,1447529.0,1656354.0,81254974.0,59.9469,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.004133701324462891,0.078308,0.30550456047058105,0.30963826179504395,60.33484626179504
131,2.0,1420807.0,1628449.0,79498242.0,59.9915,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.004133701324462891,0.083757,0.30550456047058105,0.30963826179504395,60.384895261795045
132,2.0,1481257.0,1691588.0,84579423.0,59.9844,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.004133701324462891,0.072916,0.30550456047058105,0.30963826179504395,60.366954261795044
133,2.0,1477516.0,1700015.0,82680201.0,59.989,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.004133701324462891,0.080656,0.30550456047058105,0.30963826179504395,60.37929426179504
134,2.0,1523934.0,1739430.0,85659225.0,59.972,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.004133701324462891,0.070203,0.30550456047058105,0.30963826179504395,60.351841261795045
