,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
135,2.0,1487868.0,1700510.0,84722997.0,59.9806,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.005614280700683594,0.07567499999999999,0.30930042266845703,0.3149147033691406,60.37118970336914
136,2.0,1325268.0,1504989.0,73799204.0,59.9848,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.005614280700683594,0.079263,0.30930042266845703,0.3149147033691406,60.37897770336914
137,2.0,1527387.0,1735684.0,83029927.0,59.9709,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.005614280700683594,0.069811,0.30930042266845703,0.3149147033691406,60.35562570336914
138,2.0,1400668.0,1593262.0,80021641.0,59.9934,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.005614280700683594,0.065789,0.30930042266845703,0.3149147033691406,60.374103703369144
139,2.0,1428950.0,1636364.0,82556554.0,59.9887,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.005614280700683594,0.07978199999999999,0.30930042266845703,0.3149147033691406,60.383396703369144
140,2.0,1482713.0,1671681.0,82803003.0,59.97,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.005444765090942383,0.066852,0.4087347984313965,0.41417956352233887,60.451031563522335
141,1.0,9772.0,11592.0,590576.0,0.22008,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.005444765090942383,0.08361199999999999,0.4087347984313965,0.41417956352233887,0.7178715635223388
142,1.0,63966.0,73444.0,4017900.0,2.56921,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.005444765090942383,0.087138,0.4087347984313965,0.41417956352233887,3.070527563522339
143,2.0,1443882.0,1651976.0,80609056.0,59.9738,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.005444765090942383,0.081135,0.4087347984313965,0.41417956352233887,60.46911456352234
144,2.0,1425556.0,1636422.0,82004239.0,59.9915,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.005444765090942383,0.083967,0.4087347984313965,0.41417956352233887,60.48964656352234
145,2.0,1396269.0,1599601.0,79003434.0,59.9474,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.005444765090942383,0.080156,0.4087347984313965,0.41417956352233887,60.44173556352234
146,2.0,1378373.0,1576631.0,79207217.0,59.9886,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.005444765090942383,0.07885400000000001,0.4087347984313965,0.41417956352233887,60.48163356352234
147,2.0,1459480.0,1669438.0,83020408.0,59.9817,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.005444765090942383,0.09031600000000001,0.4087347984313965,0.41417956352233887,60.48619556352234
148,2.0,1562242.0,1803744.0,87967282.0,59.982,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.005444765090942383,0.083902,0.4087347984313965,0.41417956352233887,60.48008156352234
149,2.0,1443239.0,1644184.0,81084411.0,59.9916,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.005444765090942383,0.074696,0.4087347984313965,0.41417956352233887,60.48047556352234
150,2.0,612353.0,699215.0,35959808.0,21.5501,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.00539708137512207,0.072132,0.3556492328643799,0.36104631423950195,21.983278314239502
151,2.0,1517888.0,1731784.0,85620152.0,59.9951,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.00539708137512207,0.076311,0.3556492328643799,0.36104631423950195,60.4324573142395
152,2.0,1412626.0,1595419.0,80795814.0,59.9727,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.00539708137512207,0.07835,0.3556492328643799,0.36104631423950195,60.412096314239506
153,2.0,1484794.0,1688077.0,83044361.0,59.9788,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.00539708137512207,0.08869200000000001,0.3556492328643799,0.36104631423950195,60.4285383142395
154,2.0,1549382.0,1767502.0,91836159.0,59.9629,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.00539708137512207,0.080893,0.3556492328643799,0.36104631423950195,60.4048393142395
155,2.0,1490221.0,1706842.0,83893310.0,59.9907,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.00539708137512207,0.07497000000000001,0.3556492328643799,0.36104631423950195,60.4267163142395
156,2.0,1490020.0,1689594.0,83246155.0,59.9793,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.00539708137512207,0.064016,0.3556492328643799,0.36104631423950195,60.404362314239506
157,2.0,1396644.0,1589452.0,80318483.0,59.9688,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.00539708137512207,0.074323,0.3556492328643799,0.36104631423950195,60.4041693142395
158,2.0,1430682.0,1617201.0,80386278.0,59.9738,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.00539708137512207,0.06409899999999999,0.3556492328643799,0.36104631423950195,60.3989453142395
159,2.0,1508549.0,1710734.0,86980888.0,59.9809,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.00539708137512207,0.074059,0.3556492328643799,0.36104631423950195,60.4160053142395
160,2.0,138136.0,157894.0,8130882.0,4.9436,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.006144285202026367,0.079767,0.32762932777404785,0.3337736129760742,5.357140612976075
161,2.0,1467493.0,1660718.0,81888030.0,59.9915,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.006144285202026367,0.078421,0.32762932777404785,0.3337736129760742,60.403694612976075
162,1.0,224.0,339.0,14565.0,0.013885,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.006144285202026367,0.030933000000000002,0.32762932777404785,0.3337736129760742,0.37859161297607424
163,2.0,1409293.0,1617115.0,80600744.0,59.9684,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.006144285202026367,0.076407,0.32762932777404785,0.3337736129760742,60.37858061297608
164,2.0,1486452.0,1699470.0,85702295.0,59.9772,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.006144285202026367,0.082646,0.32762932777404785,0.3337736129760742,60.393619612976075
165,2.0,1392370.0,1593566.0,78317803.0,59.9787,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.006144285202026367,0.079512,0.32762932777404785,0.3337736129760742,60.39198561297608
166,2.0,1467025.0,1680605.0,86277776.0,59.9854,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.006144285202026367,0.085077,0.32762932777404785,0.3337736129760742,60.40425061297607
167,2.0,1504996.0,1698788.0,83314644.0,59.9645,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.006144285202026367,0.068039,0.32762932777404785,0.3337736129760742,60.366312612976074
168,1.0,2512.0,3124.0,152890.0,0.046981,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.006144285202026367,0.081628,0.32762932777404785,0.3337736129760742,0.4623826129760742
169,2.0,1432636.0,1642180.0,81368933.0,59.9598,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.006144285202026367,0.078278,0.32762932777404785,0.3337736129760742,60.37185161297607
170,2.0,1479200.0,1692693.0,83214014.0,59.9664,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.005097389221191406,0.07791600000000001,0.33481431007385254,0.33991169929504395,60.384227699295046
171,2.0,1477388.0,1683850.0,84588853.0,59.9642,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.005097389221191406,0.08881700000000001,0.33481431007385254,0.33991169929504395,60.39292869929504
172,2.0,1408409.0,1621779.0,79307715.0,59.9728,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.005097389221191406,0.083059,0.33481431007385254,0.33991169929504395,60.39577069929504
173,2.0,1350273.0,1547698.0,73362234.0,59.9784,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.005097389221191406,0.07005800000000001,0.33481431007385254,0.33991169929504395,60.38836969929505
174,2.0,1477951.0,1681112.0,86208529.0,59.9888,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.005097389221191406,0.085266,0.33481431007385254,0.33991169929504395,60.41397769929504
175,2.0,1482608.0,1691381.0,83227349.0,59.9829,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.005097389221191406,0.08286199999999999,0.33481431007385254,0.33991169929504395,60.40567369929504
176,2.0,1479352.0,1684920.0,81147951.0,59.9802,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.005097389221191406,0.073585,0.33481431007385254,0.33991169929504395,60.39369669929505
177,2.0,1429575.0,1634427.0,78526643.0,59.9653,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.005097389221191406,0.074493,0.33481431007385254,0.33991169929504395,60.37970469929504
178,2.0,1467530.0,1667751.0,84839720.0,59.9764,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.005097389221191406,0.08288799999999999,0.33481431007385254,0.33991169929504395,60.39919969929504
179,2.0,1499199.0,1727624.0,86511567.0,59.9872,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.005097389221191406,0.072949,0.33481431007385254,0.33991169929504395,60.40006069929505
180,2.0,1455971.0,1647056.0,81301280.0,59.977,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.006182670593261719,0.072891,0.34970784187316895,0.35589051246643066,60.405781512466426
181,2.0,1090841.0,1251869.0,62339209.0,43.4958,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.006182670593261719,0.07783899999999999,0.34970784187316895,0.35589051246643066,43.92952951246643
182,2.0,1460000.0,1664868.0,81695751.0,59.9787,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.006182670593261719,0.082541,0.34970784187316895,0.35589051246643066,60.41713151246643
183,2.0,1358614.0,1554864.0,77685756.0,59.9696,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.006182670593261719,0.067169,0.34970784187316895,0.35589051246643066,60.39265951246643
184,1.0,27518.0,32278.0,1663386.0,0.796236,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.006182670593261719,0.071126,0.34970784187316895,0.35589051246643066,1.2232525124664306
185,1.0,84037.0,97892.0,5195664.0,3.1847,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.006182670593261719,0.081395,0.34970784187316895,0.35589051246643066,3.6219855124664306
186,2.0,1376271.0,1572279.0,78464948.0,59.9681,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.006182670593261719,0.074925,0.34970784187316895,0.35589051246643066,60.39891551246643
187,1.0,10969.0,13071.0,671709.0,0.232637,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.006182670593261719,0.07255700000000001,0.34970784187316895,0.35589051246643066,0.6610845124664306
188,1.0,8641.0,10334.0,538222.0,0.174055,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.006182670593261719,0.08231,0.34970784187316895,0.35589051246643066,0.6122555124664306
189,2.0,1513350.0,1723531.0,87039966.0,59.9759,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.006182670593261719,0.09181,0.34970784187316895,0.35589051246643066,60.423600512466436
190,2.0,1456178.0,1678661.0,85008999.0,59.9624,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.006375312805175781,0.08043,0.3779933452606201,0.3843686580657959,60.4271986580658
191,1.0,10042.0,11941.0,654479.0,0.221165,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.006375312805175781,0.073607,0.3779933452606201,0.3843686580657959,0.6791406580657959
192,2.0,253822.0,290337.0,15713394.0,8.62682,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.006375312805175781,0.06948,0.3779933452606201,0.3843686580657959,9.080668658065797
193,2.0,677111.0,783227.0,41044151.0,25.2579,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.006375312805175781,0.084378,0.3779933452606201,0.3843686580657959,25.726646658065796
194,1.0,53988.0,62131.0,3367378.0,1.71171,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.006375312805175781,0.07741100000000001,0.3779933452606201,0.3843686580657959,2.173489658065796
195,2.0,1477623.0,1682598.0,82700895.0,59.974,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.006375312805175781,0.074414,0.3779933452606201,0.3843686580657959,60.43278265806579
196,1.0,3109.0,3849.0,199282.0,0.058518,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.006375312805175781,0.075013,0.3779933452606201,0.3843686580657959,0.517899658065796
197,2.0,425291.0,491074.0,25526527.0,14.2476,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.006375312805175781,0.07455899999999999,0.3779933452606201,0.3843686580657959,14.706527658065797
198,2.0,1504759.0,1705082.0,84789791.0,59.9776,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.006375312805175781,0.072222,0.3779933452606201,0.3843686580657959,60.434190658065795
199,2.0,1490099.0,1700682.0,82227896.0,59.9716,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.006375312805175781,0.07727900000000001,0.3779933452606201,0.3843686580657959,60.433247658065795
