,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
58,1.0,16970.0,19929.0,1057698.0,0.394788,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,0.6863262385253905
59,2.0,1469584.0,1669362.0,84730050.0,59.981,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.2915382385253906,0.0,0.0,0.2915382385253906,60.27253823852539
60,2.0,1491471.0,1717320.0,83639091.0,59.9692,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.2832811920166
61,2.0,1417330.0,1615578.0,79521574.0,59.969,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.2830811920166
62,1.0,42118.0,49122.0,2596236.0,1.38183,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,1.6959111920166015
63,2.0,1510001.0,1720413.0,84322722.0,59.9813,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.2953811920166
64,2.0,1433550.0,1635437.0,81345583.0,59.9663,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.2803811920166
65,1.0,75250.0,88905.0,4657000.0,2.90268,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,3.2167611920166017
66,2.0,1453325.0,1646385.0,80916445.0,59.9894,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.303481192016605
67,2.0,1499738.0,1722286.0,86286571.0,59.9747,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.2887811920166
68,2.0,1580155.0,1794473.0,90652015.0,59.9901,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.3041811920166
69,2.0,1521969.0,1742173.0,84878044.0,59.9903,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.31408119201660156,0.0,0.0,0.31408119201660156,60.3043811920166
70,2.0,1557964.0,1773753.0,90099645.0,59.9635,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.362494207382206
71,2.0,1394525.0,1576817.0,78567210.0,59.9576,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.3565942073822
72,2.0,1474077.0,1673864.0,82917111.0,59.9942,INDETERMINATE,72,0,data/test/3sat/400/3sat_163.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.3931942073822
73,2.0,1525254.0,1750237.0,88627187.0,59.9816,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.3805942073822
74,1.0,7043.0,8408.0,453223.0,0.142131,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,0.5411252073822022
75,2.0,1573836.0,1798780.0,88823352.0,59.9793,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.378294207382204
76,2.0,399529.0,460797.0,23951550.0,12.639,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,13.037994207382201
77,2.0,1433029.0,1620157.0,81993880.0,59.9703,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.369294207382204
78,2.0,1453274.0,1668106.0,83915093.0,59.9761,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.375094207382205
79,2.0,1375520.0,1575659.0,77338779.0,59.9644,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.39899420738220215,0.0,0.0,0.39899420738220215,60.3633942073822
80,2.0,1440075.0,1644097.0,80129901.0,59.9838,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.29905230407715
81,2.0,1391911.0,1585911.0,79108526.0,59.9805,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.29575230407715
82,2.0,1459629.0,1684709.0,84858948.0,59.9864,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.30165230407715
83,2.0,1451683.0,1659709.0,83256363.0,59.9584,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.273652304077146
84,2.0,1454093.0,1650180.0,81742995.0,59.9776,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.29285230407715
85,2.0,1584791.0,1797952.0,87588398.0,59.9778,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.31525230407714844,0.0,0.0,0.31525230407714844,60.29305230407715
