,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
145,2.0,1407139.0,1612006.0,79596882.0,59.9595,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.32712221145629883,0.0,0.0,0.32712221145629883,60.2866222114563
146,2.0,1402845.0,1605015.0,80597836.0,59.9721,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.32712221145629883,0.0,0.0,0.32712221145629883,60.299222211456296
147,2.0,1510283.0,1727663.0,85996514.0,59.9861,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.32712221145629883,0.0,0.0,0.32712221145629883,60.3132222114563
148,2.0,1582898.0,1827431.0,89082764.0,59.9864,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.32712221145629883,0.0,0.0,0.32712221145629883,60.3135222114563
149,2.0,1423370.0,1623104.0,77309847.0,59.9817,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.32712221145629883,0.0,0.0,0.32712221145629883,60.308822211456295
150,2.0,612353.0,699215.0,35959808.0,21.6719,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,21.981582607650758
151,2.0,1521810.0,1736313.0,85832723.0,59.9672,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.276882607650755
152,2.0,1413960.0,1596895.0,80871765.0,59.9851,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.29478260765076
153,2.0,1477444.0,1679642.0,82650605.0,59.9661,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.275782607650754
154,2.0,1542782.0,1760030.0,91467032.0,59.9851,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.29478260765076
155,2.0,1498535.0,1716117.0,84345606.0,59.9709,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.28058260765076
156,2.0,1515423.0,1718259.0,84647433.0,59.9772,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.28688260765076
157,2.0,1403008.0,1596482.0,80672612.0,59.9849,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.29458260765076
158,2.0,1412613.0,1596843.0,79429152.0,59.9586,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.268282607650754
159,2.0,1516142.0,1719350.0,87394791.0,59.9759,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.30968260765075684,0.0,0.0,0.30968260765075684,60.28558260765076
160,2.0,138136.0,157894.0,8130882.0,4.96424,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.326214075088501,0.0,0.0,0.326214075088501,5.290454075088501
161,2.0,1464626.0,1657461.0,81732708.0,59.9866,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.312814075088504
162,1.0,224.0,339.0,14565.0,0.013473,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.326214075088501,0.0,0.0,0.326214075088501,0.339687075088501
163,2.0,1413335.0,1621698.0,81544215.0,59.958,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.2842140750885
164,2.0,1494520.0,1708505.0,86149737.0,59.9806,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.306814075088504
165,2.0,1477270.0,1690309.0,83621259.0,59.9888,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.3150140750885
166,2.0,1500199.0,1719498.0,89321093.0,59.983,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.3092140750885
167,2.0,1516522.0,1711785.0,83935709.0,59.9892,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.3154140750885
168,1.0,2512.0,3124.0,152890.0,0.048799,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.326214075088501,0.0,0.0,0.326214075088501,0.37501307508850096
169,2.0,1478000.0,1691553.0,84205446.0,59.9911,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.326214075088501,0.0,0.0,0.326214075088501,60.317314075088504
170,2.0,1476426.0,1689517.0,83058840.0,59.9794,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.30183156433105
171,2.0,1474457.0,1680517.0,84423974.0,59.9795,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.301931564331056
172,2.0,1428002.0,1644181.0,80362311.0,59.9844,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.306831564331056
173,2.0,1387465.0,1583167.0,76034673.0,59.9898,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.31223156433106
174,2.0,1477471.0,1680562.0,86178923.0,59.9877,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.31013156433105
175,2.0,1509017.0,1721135.0,84718007.0,59.9861,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.308531564331055
176,2.0,1491594.0,1698843.0,81810601.0,59.9873,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.30973156433105
177,2.0,1453521.0,1661761.0,79820373.0,59.9945,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.31693156433106
178,2.0,1456609.0,1655353.0,84242649.0,59.9794,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.30183156433105
179,2.0,1482443.0,1708710.0,85542580.0,59.9832,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.3224315643310547,0.0,0.0,0.3224315643310547,60.30563156433105
180,2.0,1447778.0,1637644.0,80861943.0,59.9701,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.3007577205658
181,2.0,723843.0,829611.0,42069078.0,25.2006,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,25.531257720565797
182,2.0,1475884.0,1682773.0,82551901.0,59.9905,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.32115772056579
183,2.0,1348416.0,1543126.0,77125008.0,59.9871,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.317757720565794
184,2.0,1469139.0,1675323.0,83009260.0,59.9762,INDETERMINATE,184,0,data/test/3sat/400/3sat_85.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.306857720565795
185,1.0,84037.0,97892.0,5195664.0,3.21604,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,3.546697720565796
186,2.0,1365819.0,1560408.0,77889926.0,59.9924,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.3230577205658
187,1.0,10969.0,13071.0,671709.0,0.23787,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,0.5685277205657959
188,2.0,1432267.0,1639548.0,84157398.0,59.9881,INDETERMINATE,188,0,data/test/3sat/400/3sat_89.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.3187577205658
189,2.0,1496624.0,1704597.0,86067888.0,59.9933,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.3306577205657959,0.0,0.0,0.3306577205657959,60.323957720565794
190,2.0,1420134.0,1637077.0,82978104.0,59.9821,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,60.3013617893219
191,1.0,10042.0,11941.0,654479.0,0.22004,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,0.5393017893218994
192,2.0,253822.0,290337.0,15713394.0,8.59417,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,8.9134317893219
193,2.0,621792.0,720709.0,37565651.0,23.0372,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,23.356461789321898
194,1.0,53988.0,62131.0,3367378.0,1.64183,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,1.9610917893218993
195,2.0,1432160.0,1630864.0,80215346.0,59.9923,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,60.3115617893219
196,1.0,9083.0,10962.0,575264.0,0.196173,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,0.5154347893218993
197,2.0,1492572.0,1717712.0,88091587.0,59.9846,INDETERMINATE,197,0,data/test/3sat/400/3sat_97.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,60.3038617893219
198,2.0,1497750.0,1697206.0,84405940.0,59.9744,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,60.2936617893219
199,2.0,1478297.0,1687308.0,81597010.0,59.9758,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.3192617893218994,0.0,0.0,0.3192617893218994,60.2950617893219
