,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
36,2.0,553993.0,627478.0,26042430.0,18.2537,UNSATISFIABLE,36,0,data/test/3sat/300/3sat_130.cnf,0.005190134048461914,0.060329,0.269350528717041,0.27454066276550293,18.5885696627655
37,2.0,338082.0,382201.0,16062946.0,11.4551,UNSATISFIABLE,37,0,data/test/3sat/300/3sat_131.cnf,0.005190134048461914,0.056526,0.269350528717041,0.27454066276550293,11.786166662765503
38,1.0,1794.0,2241.0,94729.0,0.027767,SATISFIABLE,38,0,data/test/3sat/300/3sat_132.cnf,0.005190134048461914,0.06520300000000001,0.269350528717041,0.27454066276550293,0.3675106627655029
39,2.0,227527.0,257454.0,10735574.0,7.21767,UNSATISFIABLE,39,0,data/test/3sat/300/3sat_133.cnf,0.005190134048461914,0.06063,0.269350528717041,0.27454066276550293,7.552840662765503
40,1.0,16752.0,19360.0,869340.0,0.347723,SATISFIABLE,40,0,data/test/3sat/300/3sat_134.cnf,0.0047724246978759766,0.075149,0.269087553024292,0.27385997772216797,0.696731977722168
41,1.0,223.0,331.0,11219.0,0.0,SATISFIABLE,41,0,data/test/3sat/300/3sat_135.cnf,0.0047724246978759766,0.022355,0.269087553024292,0.27385997772216797,0.296214977722168
42,1.0,39275.0,45409.0,1911874.0,1.04864,SATISFIABLE,42,0,data/test/3sat/300/3sat_136.cnf,0.0047724246978759766,0.069301,0.269087553024292,0.27385997772216797,1.391800977722168
43,2.0,376369.0,424384.0,17682246.0,11.5837,UNSATISFIABLE,43,0,data/test/3sat/300/3sat_137.cnf,0.0047724246978759766,0.061503,0.269087553024292,0.27385997772216797,11.919062977722168
44,1.0,8506.0,10093.0,431376.0,0.163054,SATISFIABLE,44,0,data/test/3sat/300/3sat_138.cnf,0.0047724246978759766,0.061404,0.269087553024292,0.27385997772216797,0.49831797772216796
45,1.0,380.0,515.0,19093.0,0.003938,SATISFIABLE,45,0,data/test/3sat/300/3sat_139.cnf,0.0047724246978759766,0.032118,0.269087553024292,0.27385997772216797,0.30991597772216795
46,1.0,1588.0,2043.0,85844.0,0.025176,SATISFIABLE,46,0,data/test/3sat/300/3sat_14.cnf,0.0047724246978759766,0.06896300000000001,0.269087553024292,0.27385997772216797,0.367998977722168
47,1.0,30012.0,34739.0,1470985.0,0.790994,SATISFIABLE,47,0,data/test/3sat/300/3sat_140.cnf,0.0047724246978759766,0.067457,0.269087553024292,0.27385997772216797,1.132310977722168
48,2.0,257232.0,291774.0,12304024.0,8.0489,UNSATISFIABLE,48,0,data/test/3sat/300/3sat_141.cnf,0.0047724246978759766,0.066908,0.269087553024292,0.27385997772216797,8.389667977722167
49,1.0,11843.0,13621.0,608556.0,0.235499,SATISFIABLE,49,0,data/test/3sat/300/3sat_142.cnf,0.0047724246978759766,0.06700500000000001,0.269087553024292,0.27385997772216797,0.576363977722168
50,2.0,784964.0,890850.0,35553408.0,28.0284,SATISFIABLE,50,0,data/test/3sat/300/3sat_143.cnf,0.004330635070800781,0.06631100000000001,0.26540470123291016,0.26973533630371094,28.36444633630371
51,2.0,270838.0,306535.0,12849087.0,8.24654,UNSATISFIABLE,51,0,data/test/3sat/300/3sat_144.cnf,0.004330635070800781,0.068739,0.26540470123291016,0.26973533630371094,8.585014336303711
52,1.0,65315.0,74612.0,3172383.0,2.05816,SATISFIABLE,52,0,data/test/3sat/300/3sat_145.cnf,0.004330635070800781,0.07263700000000001,0.26540470123291016,0.26973533630371094,2.4005323363037108
53,2.0,462590.0,521898.0,21392287.0,14.422,UNSATISFIABLE,53,0,data/test/3sat/300/3sat_146.cnf,0.004330635070800781,0.06814200000000001,0.26540470123291016,0.26973533630371094,14.759877336303711
54,2.0,295693.0,334350.0,13920389.0,9.02761,UNSATISFIABLE,54,0,data/test/3sat/300/3sat_147.cnf,0.004330635070800781,0.059513,0.26540470123291016,0.26973533630371094,9.356858336303711
55,1.0,9165.0,10655.0,467265.0,0.17096,SATISFIABLE,55,0,data/test/3sat/300/3sat_148.cnf,0.004330635070800781,0.051847000000000004,0.26540470123291016,0.26973533630371094,0.4925423363037109
56,1.0,19.0,81.0,1314.0,0.0019,SATISFIABLE,56,0,data/test/3sat/300/3sat_149.cnf,0.004330635070800781,0.015628,0.26540470123291016,0.26973533630371094,0.2872633363037109
57,1.0,1312.0,1706.0,67645.0,0.021859,SATISFIABLE,57,0,data/test/3sat/300/3sat_15.cnf,0.004330635070800781,0.058374999999999996,0.26540470123291016,0.26973533630371094,0.34996933630371097
58,1.0,74.0,145.0,3591.0,0.004526,SATISFIABLE,58,0,data/test/3sat/300/3sat_150.cnf,0.004330635070800781,0.015203000000000001,0.26540470123291016,0.26973533630371094,0.28946433630371093
59,2.0,262399.0,298058.0,12140533.0,8.44952,UNSATISFIABLE,59,0,data/test/3sat/300/3sat_151.cnf,0.004330635070800781,0.060738,0.26540470123291016,0.26973533630371094,8.779993336303711
60,1.0,1718.0,2101.0,92328.0,0.029831,SATISFIABLE,60,0,data/test/3sat/300/3sat_152.cnf,0.004155158996582031,0.065017,0.2771749496459961,0.2813301086425781,0.3761781086425781
61,2.0,601673.0,691829.0,28681929.0,20.5445,UNSATISFIABLE,61,0,data/test/3sat/300/3sat_153.cnf,0.004155158996582031,0.063405,0.2771749496459961,0.2813301086425781,20.889235108642577
62,1.0,3983.0,4697.0,208690.0,0.060456,SATISFIABLE,62,0,data/test/3sat/300/3sat_154.cnf,0.004155158996582031,0.060695000000000006,0.2771749496459961,0.2813301086425781,0.40248110864257813
63,2.0,192429.0,218081.0,9119558.0,6.28132,UNSATISFIABLE,63,0,data/test/3sat/300/3sat_155.cnf,0.004155158996582031,0.066071,0.2771749496459961,0.2813301086425781,6.628721108642578
