,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
57,2.0,1400077.0,1591066.0,72828236.0,59.9725,INDETERMINATE,57,0,data/test/3sat/350/3sat_15.cnf,0.005347490310668945,0.07941999999999999,0.43674707412719727,0.4420945644378662,60.49401456443786
58,2.0,1429849.0,1610864.0,73078082.0,59.9916,INDETERMINATE,58,0,data/test/3sat/350/3sat_150.cnf,0.005347490310668945,0.07051299999999999,0.43674707412719727,0.4420945644378662,60.50420756443786
59,1.0,17174.0,20328.0,976041.0,0.413649,SATISFIABLE,59,0,data/test/3sat/350/3sat_151.cnf,0.005347490310668945,0.066592,0.43674707412719727,0.4420945644378662,0.9223355644378661
60,1.0,6047.0,7251.0,354463.0,0.118543,SATISFIABLE,60,0,data/test/3sat/350/3sat_152.cnf,0.005100250244140625,0.06989200000000001,0.36037468910217285,0.3654749393463135,0.5539099393463135
61,2.0,1362593.0,1541815.0,70501353.0,59.9929,INDETERMINATE,61,0,data/test/3sat/350/3sat_153.cnf,0.005100250244140625,0.073338,0.36037468910217285,0.3654749393463135,60.43171293934631
62,2.0,1378532.0,1563829.0,71155888.0,59.9687,INDETERMINATE,62,0,data/test/3sat/350/3sat_154.cnf,0.005100250244140625,0.063937,0.36037468910217285,0.3654749393463135,60.398111939346315
63,2.0,1437960.0,1628584.0,73473781.0,59.9826,INDETERMINATE,63,0,data/test/3sat/350/3sat_155.cnf,0.005100250244140625,0.060148,0.36037468910217285,0.3654749393463135,60.40822293934631
64,1.0,433.0,548.0,24806.0,0.010301,SATISFIABLE,64,0,data/test/3sat/350/3sat_156.cnf,0.005100250244140625,0.034815000000000006,0.36037468910217285,0.3654749393463135,0.41059093934631347
65,1.0,76503.0,87733.0,4150029.0,2.81449,SATISFIABLE,65,0,data/test/3sat/350/3sat_157.cnf,0.005100250244140625,0.064192,0.36037468910217285,0.3654749393463135,3.2441569393463134
66,1.0,2396.0,3045.0,146770.0,0.037175,SATISFIABLE,66,0,data/test/3sat/350/3sat_158.cnf,0.005100250244140625,0.06106,0.36037468910217285,0.3654749393463135,0.4637099393463135
67,2.0,840721.0,963445.0,43547273.0,32.3796,SATISFIABLE,67,0,data/test/3sat/350/3sat_159.cnf,0.005100250244140625,0.071833,0.36037468910217285,0.3654749393463135,32.816907939346315
68,2.0,130533.0,149574.0,7295978.0,4.83495,SATISFIABLE,68,0,data/test/3sat/350/3sat_16.cnf,0.005100250244140625,0.06914500000000001,0.36037468910217285,0.3654749393463135,5.269569939346313
69,2.0,986280.0,1106843.0,50785831.0,37.9136,UNSATISFIABLE,69,0,data/test/3sat/350/3sat_160.cnf,0.005100250244140625,0.06905,0.36037468910217285,0.3654749393463135,38.34812493934631
70,2.0,1401250.0,1584697.0,71066959.0,59.9781,INDETERMINATE,70,0,data/test/3sat/350/3sat_161.cnf,0.0043544769287109375,0.07374800000000001,0.3167991638183594,0.3211536407470703,60.37300164074707
71,2.0,591970.0,672859.0,30377951.0,20.4669,UNSATISFIABLE,71,0,data/test/3sat/350/3sat_162.cnf,0.0043544769287109375,0.072105,0.3167991638183594,0.3211536407470703,20.86015864074707
72,2.0,1386804.0,1570355.0,70457421.0,59.958,INDETERMINATE,72,0,data/test/3sat/350/3sat_163.cnf,0.0043544769287109375,0.068683,0.3167991638183594,0.3211536407470703,60.34783664074707
73,2.0,1480582.0,1673848.0,76357424.0,59.9926,INDETERMINATE,73,0,data/test/3sat/350/3sat_164.cnf,0.0043544769287109375,0.06453500000000001,0.3167991638183594,0.3211536407470703,60.37828864074707
74,2.0,1430937.0,1604063.0,72758711.0,59.9731,INDETERMINATE,74,0,data/test/3sat/350/3sat_165.cnf,0.0043544769287109375,0.086307,0.3167991638183594,0.3211536407470703,60.38056064074707
75,2.0,1353339.0,1545591.0,69790491.0,59.9806,INDETERMINATE,75,0,data/test/3sat/350/3sat_166.cnf,0.0043544769287109375,0.062318,0.3167991638183594,0.3211536407470703,60.36407164074707
76,2.0,120975.0,140076.0,6644333.0,4.48175,SATISFIABLE,76,0,data/test/3sat/350/3sat_167.cnf,0.0043544769287109375,0.077732,0.3167991638183594,0.3211536407470703,4.88063564074707
77,2.0,1413267.0,1604809.0,72343022.0,59.9886,INDETERMINATE,77,0,data/test/3sat/350/3sat_168.cnf,0.0043544769287109375,0.069909,0.3167991638183594,0.3211536407470703,60.37966264074707
78,1.0,1648.0,2084.0,98163.0,0.029363,SATISFIABLE,78,0,data/test/3sat/350/3sat_169.cnf,0.0043544769287109375,0.070444,0.3167991638183594,0.3211536407470703,0.4209606407470703
79,1.0,57339.0,66205.0,3151186.0,2.07367,SATISFIABLE,79,0,data/test/3sat/350/3sat_17.cnf,0.0043544769287109375,0.075217,0.3167991638183594,0.3211536407470703,2.47004064074707
80,1.0,7987.0,9662.0,470859.0,0.162946,SATISFIABLE,80,0,data/test/3sat/350/3sat_170.cnf,0.0041658878326416016,0.07960700000000001,0.3305668830871582,0.3347327709197998,0.5772857709197998
81,1.0,65035.0,75076.0,3584376.0,2.08682,SATISFIABLE,81,0,data/test/3sat/350/3sat_171.cnf,0.0041658878326416016,0.09003900000000001,0.3305668830871582,0.3347327709197998,2.5115917709197997
82,2.0,1430555.0,1613965.0,72958380.0,59.9681,INDETERMINATE,82,0,data/test/3sat/350/3sat_172.cnf,0.0041658878326416016,0.062368,0.3305668830871582,0.3347327709197998,60.3652007709198
83,2.0,1371124.0,1561779.0,70100181.0,59.9804,INDETERMINATE,83,0,data/test/3sat/350/3sat_173.cnf,0.0041658878326416016,0.07880400000000001,0.3305668830871582,0.3347327709197998,60.3939367709198
84,2.0,1401133.0,1600995.0,71682868.0,59.9826,INDETERMINATE,84,0,data/test/3sat/350/3sat_174.cnf,0.0041658878326416016,0.080178,0.3305668830871582,0.3347327709197998,60.397510770919794
85,2.0,1376212.0,1571974.0,70486041.0,59.985,INDETERMINATE,85,0,data/test/3sat/350/3sat_175.cnf,0.0041658878326416016,0.076513,0.3305668830871582,0.3347327709197998,60.3962457709198
86,2.0,1386094.0,1582510.0,71150892.0,59.9673,INDETERMINATE,86,0,data/test/3sat/350/3sat_176.cnf,0.0041658878326416016,0.081395,0.3305668830871582,0.3347327709197998,60.3834277709198
87,2.0,1460492.0,1652504.0,78217069.0,59.974,INDETERMINATE,87,0,data/test/3sat/350/3sat_177.cnf,0.0041658878326416016,0.06567300000000001,0.3305668830871582,0.3347327709197998,60.37440577091979
88,2.0,1444924.0,1644171.0,73467030.0,59.985,INDETERMINATE,88,0,data/test/3sat/350/3sat_178.cnf,0.0041658878326416016,0.057152,0.3305668830871582,0.3347327709197998,60.3768847709198
89,1.0,543.0,721.0,31489.0,0.013057,SATISFIABLE,89,0,data/test/3sat/350/3sat_179.cnf,0.0041658878326416016,0.038681,0.3305668830871582,0.3347327709197998,0.3864707709197998
90,2.0,1432480.0,1630054.0,71250659.0,59.9853,INDETERMINATE,90,0,data/test/3sat/350/3sat_18.cnf,0.00484156608581543,0.066237,0.3222053050994873,0.32704687118530273,60.378583871185306
91,2.0,1412089.0,1614451.0,72693066.0,59.9933,INDETERMINATE,91,0,data/test/3sat/350/3sat_180.cnf,0.00484156608581543,0.070289,0.3222053050994873,0.32704687118530273,60.3906358711853
92,1.0,69819.0,80798.0,3728741.0,2.54424,SATISFIABLE,92,0,data/test/3sat/350/3sat_181.cnf,0.00484156608581543,0.074489,0.3222053050994873,0.32704687118530273,2.9457758711853024
93,2.0,998027.0,1145857.0,52280557.0,35.5407,SATISFIABLE,93,0,data/test/3sat/350/3sat_182.cnf,0.00484156608581543,0.07052,0.3222053050994873,0.32704687118530273,35.938266871185306
94,1.0,239.0,370.0,13997.0,0.00871,SATISFIABLE,94,0,data/test/3sat/350/3sat_183.cnf,0.00484156608581543,0.024118,0.3222053050994873,0.32704687118530273,0.35987487118530276
95,1.0,68455.0,80089.0,3849667.0,2.11728,SATISFIABLE,95,0,data/test/3sat/350/3sat_184.cnf,0.00484156608581543,0.068251,0.3222053050994873,0.32704687118530273,2.512577871185303
96,1.0,57482.0,66558.0,3171849.0,1.60583,SATISFIABLE,96,0,data/test/3sat/350/3sat_185.cnf,0.00484156608581543,0.06833800000000001,0.3222053050994873,0.32704687118530273,2.0012148711853026
97,2.0,182052.0,207674.0,10182828.0,5.57074,SATISFIABLE,97,0,data/test/3sat/350/3sat_186.cnf,0.00484156608581543,0.078371,0.3222053050994873,0.32704687118530273,5.976157871185302
98,2.0,1453270.0,1647874.0,73802055.0,59.9888,INDETERMINATE,98,0,data/test/3sat/350/3sat_187.cnf,0.00484156608581543,0.067205,0.3222053050994873,0.32704687118530273,60.3830518711853
99,1.0,22899.0,26744.0,1219609.0,0.556325,SATISFIABLE,99,0,data/test/3sat/350/3sat_188.cnf,0.00484156608581543,0.063457,0.3222053050994873,0.32704687118530273,0.9468288711853027
100,1.0,14463.0,17026.0,847550.0,0.358172,SATISFIABLE,100,0,data/test/3sat/350/3sat_189.cnf,0.004494905471801758,0.064066,0.32538509368896484,0.3298799991607666,0.7521179991607666
101,2.0,1413131.0,1597147.0,72236296.0,59.9953,INDETERMINATE,101,0,data/test/3sat/350/3sat_19.cnf,0.004494905471801758,0.076904,0.32538509368896484,0.3298799991607666,60.402083999160766
102,1.0,53.0,169.0,3527.0,0.005393,SATISFIABLE,102,0,data/test/3sat/350/3sat_190.cnf,0.004494905471801758,0.014348,0.32538509368896484,0.3298799991607666,0.3496209991607666
103,2.0,1394133.0,1585687.0,72149605.0,59.9871,INDETERMINATE,103,0,data/test/3sat/350/3sat_191.cnf,0.004494905471801758,0.06531,0.32538509368896484,0.3298799991607666,60.38228999916076
104,1.0,84569.0,96880.0,4809620.0,2.70832,SATISFIABLE,104,0,data/test/3sat/350/3sat_192.cnf,0.004494905471801758,0.073264,0.32538509368896484,0.3298799991607666,3.1114639991607667
105,2.0,1421172.0,1612555.0,74477859.0,59.9894,INDETERMINATE,105,0,data/test/3sat/350/3sat_193.cnf,0.004494905471801758,0.064473,0.32538509368896484,0.3298799991607666,60.38375299916077
106,1.0,30084.0,35014.0,1657866.0,0.769222,SATISFIABLE,106,0,data/test/3sat/350/3sat_194.cnf,0.004494905471801758,0.06317700000000001,0.32538509368896484,0.3298799991607666,1.1622789991607667
107,1.0,24799.0,29028.0,1422121.0,0.577843,SATISFIABLE,107,0,data/test/3sat/350/3sat_195.cnf,0.004494905471801758,0.068305,0.32538509368896484,0.3298799991607666,0.9760279991607665
108,2.0,1168539.0,1325388.0,59661754.0,44.9621,SATISFIABLE,108,0,data/test/3sat/350/3sat_196.cnf,0.004494905471801758,0.07778499999999999,0.32538509368896484,0.3298799991607666,45.369764999160765
109,2.0,1494973.0,1711704.0,77879441.0,59.9733,INDETERMINATE,109,0,data/test/3sat/350/3sat_197.cnf,0.004494905471801758,0.080626,0.32538509368896484,0.3298799991607666,60.38380599916077
110,2.0,1462002.0,1660588.0,75248488.0,59.9917,INDETERMINATE,110,0,data/test/3sat/350/3sat_198.cnf,0.0035610198974609375,0.06556000000000001,0.3095118999481201,0.31307291984558105,60.37033291984558
111,2.0,1463151.0,1658607.0,75817703.0,59.9806,INDETERMINATE,111,0,data/test/3sat/350/3sat_199.cnf,0.0035610198974609375,0.07132,0.3095118999481201,0.31307291984558105,60.364992919845584
112,2.0,552905.0,627689.0,30141466.0,16.9992,SATISFIABLE,112,0,data/test/3sat/350/3sat_2.cnf,0.0035610198974609375,0.067668,0.3095118999481201,0.31307291984558105,17.37994091984558
113,2.0,1494840.0,1700322.0,74267023.0,59.9764,INDETERMINATE,113,0,data/test/3sat/350/3sat_20.cnf,0.0035610198974609375,0.080872,0.3095118999481201,0.31307291984558105,60.37034491984558
114,2.0,1452647.0,1651518.0,74365760.0,59.997,INDETERMINATE,114,0,data/test/3sat/350/3sat_21.cnf,0.0035610198974609375,0.06704299999999999,0.3095118999481201,0.31307291984558105,60.37711591984558
115,2.0,426211.0,484329.0,22853264.0,13.4521,SATISFIABLE,115,0,data/test/3sat/350/3sat_22.cnf,0.0035610198974609375,0.074549,0.3095118999481201,0.31307291984558105,13.83972191984558
116,2.0,838947.0,950883.0,42424695.0,31.9502,UNSATISFIABLE,116,0,data/test/3sat/350/3sat_23.cnf,0.0035610198974609375,0.06820699999999999,0.3095118999481201,0.31307291984558105,32.33147991984558
117,2.0,1463594.0,1666472.0,75048986.0,59.9748,INDETERMINATE,117,0,data/test/3sat/350/3sat_24.cnf,0.0035610198974609375,0.07127900000000001,0.3095118999481201,0.31307291984558105,60.35915191984558
118,2.0,537719.0,614846.0,29015983.0,16.7517,SATISFIABLE,118,0,data/test/3sat/350/3sat_25.cnf,0.0035610198974609375,0.07553,0.3095118999481201,0.31307291984558105,17.14030291984558
119,1.0,18304.0,21565.0,1063784.0,0.408482,SATISFIABLE,119,0,data/test/3sat/350/3sat_26.cnf,0.0035610198974609375,0.073691,0.3095118999481201,0.31307291984558105,0.795245919845581
120,1.0,1205.0,1518.0,73413.0,0.019068,SATISFIABLE,120,0,data/test/3sat/350/3sat_27.cnf,0.003447294235229492,0.059723,0.3302736282348633,0.3337209224700928,0.4125119224700928
121,2.0,498097.0,562617.0,26436807.0,16.0654,SATISFIABLE,121,0,data/test/3sat/350/3sat_28.cnf,0.003447294235229492,0.07008500000000001,0.3302736282348633,0.3337209224700928,16.469205922470092
122,2.0,1127132.0,1277865.0,58949827.0,45.4685,SATISFIABLE,122,0,data/test/3sat/350/3sat_29.cnf,0.003447294235229492,0.076464,0.3302736282348633,0.3337209224700928,45.87868492247009
123,2.0,288157.0,329805.0,15645718.0,9.50473,SATISFIABLE,123,0,data/test/3sat/350/3sat_3.cnf,0.003447294235229492,0.072338,0.3302736282348633,0.3337209224700928,9.910788922470093
124,2.0,1458962.0,1653449.0,74945692.0,59.9812,INDETERMINATE,124,0,data/test/3sat/350/3sat_30.cnf,0.003447294235229492,0.076097,0.3302736282348633,0.3337209224700928,60.39101792247009
125,2.0,1469552.0,1662088.0,73627123.0,59.9844,INDETERMINATE,125,0,data/test/3sat/350/3sat_31.cnf,0.003447294235229492,0.070061,0.3302736282348633,0.3337209224700928,60.388181922470096
126,2.0,1374615.0,1559680.0,69467591.0,59.9914,INDETERMINATE,126,0,data/test/3sat/350/3sat_32.cnf,0.003447294235229492,0.070867,0.3302736282348633,0.3337209224700928,60.39598792247009
127,2.0,101200.0,115150.0,5440865.0,4.26318,SATISFIABLE,127,0,data/test/3sat/350/3sat_33.cnf,0.003447294235229492,0.076409,0.3302736282348633,0.3337209224700928,4.673309922470093
128,2.0,1386310.0,1570838.0,71548485.0,59.9778,INDETERMINATE,128,0,data/test/3sat/350/3sat_34.cnf,0.003447294235229492,0.074751,0.3302736282348633,0.3337209224700928,60.386271922470094
129,2.0,1236137.0,1399268.0,61698523.0,51.7814,UNSATISFIABLE,129,0,data/test/3sat/350/3sat_35.cnf,0.003447294235229492,0.071545,0.3302736282348633,0.3337209224700928,52.18666592247009
130,2.0,774585.0,872527.0,40334346.0,28.8266,UNSATISFIABLE,130,0,data/test/3sat/350/3sat_36.cnf,0.0034089088439941406,0.061045,0.30867815017700195,0.3120870590209961,29.199732059020995
131,1.0,4485.0,5396.0,258238.0,0.079181,SATISFIABLE,131,0,data/test/3sat/350/3sat_37.cnf,0.0034089088439941406,0.06434100000000001,0.30867815017700195,0.3120870590209961,0.45560905902099613
132,2.0,317257.0,364218.0,16917286.0,10.7597,SATISFIABLE,132,0,data/test/3sat/350/3sat_38.cnf,0.0034089088439941406,0.0736,0.30867815017700195,0.3120870590209961,11.145387059020997
133,2.0,1445217.0,1626520.0,74540992.0,59.9789,INDETERMINATE,133,0,data/test/3sat/350/3sat_39.cnf,0.0034089088439941406,0.075671,0.30867815017700195,0.3120870590209961,60.366658059021
134,1.0,209.0,413.0,12669.0,0.004177,SATISFIABLE,134,0,data/test/3sat/350/3sat_4.cnf,0.0034089088439941406,0.019762000000000002,0.30867815017700195,0.3120870590209961,0.3360260590209961
