,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
135,2.0,1519625.0,1736498.0,86471210.0,59.9729,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.004436969757080078,0.084716,0.3383941650390625,0.3428311347961426,60.400447134796146
136,2.0,1355473.0,1539137.0,75459696.0,59.9679,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.004436969757080078,0.073673,0.3383941650390625,0.3428311347961426,60.38440413479614
137,2.0,1547535.0,1758411.0,84089667.0,59.9515,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.004436969757080078,0.07502400000000001,0.3383941650390625,0.3428311347961426,60.369355134796145
138,2.0,1445098.0,1643106.0,82495520.0,59.9725,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.004436969757080078,0.074828,0.3383941650390625,0.3428311347961426,60.390159134796136
139,2.0,1419233.0,1625206.0,81994649.0,59.998,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.004436969757080078,0.081605,0.3383941650390625,0.3428311347961426,60.42243613479614
140,2.0,1490053.0,1679921.0,83201119.0,59.9821,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.0040569305419921875,0.078857,0.3113563060760498,0.315413236618042,60.376370236618044
141,1.0,9772.0,11592.0,590576.0,0.204525,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.0040569305419921875,0.084616,0.3113563060760498,0.315413236618042,0.604554236618042
142,1.0,63966.0,73444.0,4017900.0,2.47874,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.0040569305419921875,0.07636899999999999,0.3113563060760498,0.315413236618042,2.8705222366180423
143,2.0,1471026.0,1682860.0,82088122.0,59.9912,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.0040569305419921875,0.06886,0.3113563060760498,0.315413236618042,60.37547323661804
144,2.0,1440915.0,1654024.0,82893206.0,59.9801,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.0040569305419921875,0.076537,0.3113563060760498,0.315413236618042,60.372050236618044
145,2.0,1398536.0,1602208.0,79128299.0,59.9886,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.0040569305419921875,0.07786599999999999,0.3113563060760498,0.315413236618042,60.38187923661804
146,2.0,1399806.0,1601514.0,80429407.0,59.9869,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.0040569305419921875,0.080641,0.3113563060760498,0.315413236618042,60.38295423661804
147,2.0,1469287.0,1680632.0,83581423.0,59.9603,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.0040569305419921875,0.066225,0.3113563060760498,0.315413236618042,60.34193823661804
148,2.0,1586167.0,1831164.0,89258715.0,59.9727,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.0040569305419921875,0.074207,0.3113563060760498,0.315413236618042,60.36232023661805
149,2.0,1437765.0,1638128.0,80785577.0,59.9907,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.0040569305419921875,0.07095,0.3113563060760498,0.315413236618042,60.37706323661804
150,2.0,612353.0,699215.0,35959808.0,21.4802,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.004029035568237305,0.083133,0.34056591987609863,0.34459495544433594,21.907927955444336
151,2.0,1523294.0,1737972.0,85909669.0,59.9834,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.004029035568237305,0.078361,0.34056591987609863,0.34459495544433594,60.40635595544434
152,2.0,1406264.0,1588127.0,80431672.0,59.9747,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.004029035568237305,0.07330800000000001,0.34056591987609863,0.34459495544433594,60.39260295544433
153,2.0,1467580.0,1668441.0,82113562.0,59.969,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.004029035568237305,0.07797,0.34056591987609863,0.34459495544433594,60.39156495544434
154,2.0,1536114.0,1752499.0,91079579.0,59.9707,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.004029035568237305,0.085009,0.34056591987609863,0.34459495544433594,60.400303955444336
155,2.0,1511536.0,1730977.0,85051828.0,59.9706,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.004029035568237305,0.076935,0.34056591987609863,0.34459495544433594,60.39212995544433
156,2.0,1489472.0,1688975.0,83214536.0,59.9757,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.004029035568237305,0.08680399999999999,0.34056591987609863,0.34459495544433594,60.40709895544434
157,2.0,1396348.0,1589135.0,80302052.0,59.9752,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.004029035568237305,0.08053300000000001,0.34056591987609863,0.34459495544433594,60.40032795544434
158,2.0,1411664.0,1595733.0,79378819.0,59.9858,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.004029035568237305,0.061435000000000003,0.34056591987609863,0.34459495544433594,60.39182995544434
159,2.0,1507925.0,1710029.0,86944874.0,59.9622,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.004029035568237305,0.072514,0.34056591987609863,0.34459495544433594,60.37930895544434
160,2.0,138136.0,157894.0,8130882.0,5.10404,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.004927873611450195,0.078039,0.32216954231262207,0.32709741592407227,5.509176415924073
161,2.0,1449901.0,1640664.0,80945374.0,59.9827,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.004927873611450195,0.087788,0.32216954231262207,0.32709741592407227,60.39758541592408
162,1.0,224.0,339.0,14565.0,0.013816,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.004927873611450195,0.041686,0.32216954231262207,0.32709741592407227,0.38259941592407226
163,2.0,1397671.0,1603881.0,79920119.0,59.961,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.004927873611450195,0.06539,0.32216954231262207,0.32709741592407227,60.35348741592407
164,2.0,1482350.0,1694833.0,85480371.0,59.9522,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.004927873611450195,0.072121,0.32216954231262207,0.32709741592407227,60.35141841592407
165,2.0,1403120.0,1605982.0,78932650.0,59.9749,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.004927873611450195,0.07079099999999999,0.32216954231262207,0.32709741592407227,60.37278841592407
166,2.0,1461391.0,1674162.0,85942868.0,59.9851,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.004927873611450195,0.080676,0.32216954231262207,0.32709741592407227,60.39287341592407
167,2.0,1510963.0,1705503.0,83636970.0,59.9792,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.004927873611450195,0.06930700000000001,0.32216954231262207,0.32709741592407227,60.37560441592407
168,1.0,2512.0,3124.0,152890.0,0.041342,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.004927873611450195,0.075714,0.32216954231262207,0.32709741592407227,0.44415341592407226
169,2.0,1430121.0,1639309.0,81224506.0,59.9801,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.004927873611450195,0.07267399999999999,0.32216954231262207,0.32709741592407227,60.37987141592407
170,2.0,1467574.0,1679391.0,82569849.0,59.9912,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.004403114318847656,0.083042,0.30257701873779297,0.3069801330566406,60.38122213305664
171,2.0,1471428.0,1677057.0,84247818.0,59.9746,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.004403114318847656,0.066444,0.30257701873779297,0.3069801330566406,60.34802413305664
172,2.0,1411605.0,1625408.0,79479463.0,59.9917,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.004403114318847656,0.075235,0.30257701873779297,0.3069801330566406,60.37391513305664
173,2.0,1332635.0,1527341.0,72424202.0,59.9855,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.004403114318847656,0.079445,0.30257701873779297,0.3069801330566406,60.37192513305664
174,2.0,1475255.0,1678080.0,86046771.0,59.9824,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.004403114318847656,0.07956099999999999,0.30257701873779297,0.3069801330566406,60.36894113305664
175,2.0,1472297.0,1679660.0,82663021.0,59.9741,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.004403114318847656,0.062102000000000004,0.30257701873779297,0.3069801330566406,60.343182133056644
176,2.0,1474821.0,1679857.0,80910842.0,59.9901,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.004403114318847656,0.076369,0.30257701873779297,0.3069801330566406,60.37344913305664
177,2.0,1426723.0,1631184.0,78365376.0,59.9883,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.004403114318847656,0.07188900000000001,0.30257701873779297,0.3069801330566406,60.36716913305664
178,2.0,1462859.0,1662431.0,84583675.0,59.9867,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.004403114318847656,0.07153999999999999,0.30257701873779297,0.3069801330566406,60.36522013305664
179,2.0,1493990.0,1721722.0,86217290.0,59.9647,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.004403114318847656,0.079341,0.30257701873779297,0.3069801330566406,60.35102113305664
180,2.0,1453183.0,1643834.0,81153282.0,59.9842,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.0033888816833496094,0.07578399999999999,0.29823780059814453,0.30162668228149414,60.361610682281494
181,2.0,1090841.0,1251869.0,62339209.0,42.7977,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.0033888816833496094,0.07378599999999999,0.29823780059814453,0.30162668228149414,43.17311268228149
182,2.0,1454660.0,1658931.0,81408621.0,59.9898,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.0033888816833496094,0.07011400000000001,0.29823780059814453,0.30162668228149414,60.36154068228149
183,2.0,1355901.0,1551698.0,77535636.0,59.966,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.0033888816833496094,0.066261,0.29823780059814453,0.30162668228149414,60.33388768228149
184,1.0,27518.0,32278.0,1663386.0,0.794,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.0033888816833496094,0.075161,0.29823780059814453,0.30162668228149414,1.1707876822814942
185,1.0,84037.0,97892.0,5195664.0,3.18329,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.0033888816833496094,0.080183,0.29823780059814453,0.30162668228149414,3.565099682281494
186,2.0,1395868.0,1594503.0,79553722.0,59.9699,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.0033888816833496094,0.07148499999999999,0.29823780059814453,0.30162668228149414,60.3430116822815
187,1.0,10969.0,13071.0,671709.0,0.239243,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.0033888816833496094,0.07985400000000001,0.29823780059814453,0.30162668228149414,0.6207236822814941
188,1.0,8641.0,10334.0,538222.0,0.173664,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.0033888816833496094,0.07619100000000001,0.29823780059814453,0.30162668228149414,0.5514816822814942
189,2.0,1516026.0,1726549.0,87204665.0,59.9795,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.0033888816833496094,0.081193,0.29823780059814453,0.30162668228149414,60.362319682281495
190,2.0,1447534.0,1668699.0,84511260.0,59.9674,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.0037088394165039062,0.080091,0.2733583450317383,0.2770671844482422,60.32455818444824
191,1.0,10042.0,11941.0,654479.0,0.219427,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.0037088394165039062,0.08691399999999999,0.2733583450317383,0.2770671844482422,0.5834081844482422
192,2.0,253822.0,290337.0,15713394.0,8.60071,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.0037088394165039062,0.09158,0.2733583450317383,0.2770671844482422,8.969357184448242
193,2.0,677111.0,783227.0,41044151.0,25.4517,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.0037088394165039062,0.084596,0.2733583450317383,0.2770671844482422,25.813363184448242
194,1.0,53988.0,62131.0,3367378.0,1.70358,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.0037088394165039062,0.07964199999999999,0.2733583450317383,0.2770671844482422,2.0602891844482425
195,2.0,1442802.0,1642872.0,80791709.0,59.9733,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.0037088394165039062,0.07830100000000001,0.2733583450317383,0.2770671844482422,60.32866818444825
196,1.0,3109.0,3849.0,199282.0,0.052653,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.0037088394165039062,0.07177700000000001,0.2733583450317383,0.2770671844482422,0.40149718444824223
197,2.0,425291.0,491074.0,25526527.0,13.9384,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.0037088394165039062,0.087837,0.2733583450317383,0.2770671844482422,14.303304184448242
198,2.0,1518692.0,1720768.0,85553461.0,59.9749,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.0037088394165039062,0.086283,0.2733583450317383,0.2770671844482422,60.33825018444824
199,2.0,1481776.0,1691339.0,81786948.0,59.9771,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.0037088394165039062,0.074032,0.2733583450317383,0.2770671844482422,60.328199184448245
