,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
10,2.0,1373361.0,1577860.0,78355115.0,59.9746,INDETERMINATE,10,0,data/test/3sat/400/3sat_107.cnf,0.0042073726654052734,0.102795,0.3019273281097412,0.3061347007751465,60.38352970077515
11,2.0,1468165.0,1691088.0,82228448.0,59.977,INDETERMINATE,11,0,data/test/3sat/400/3sat_108.cnf,0.0042073726654052734,0.08118,0.3019273281097412,0.3061347007751465,60.36431470077515
12,2.0,1546637.0,1772169.0,86611078.0,59.9845,INDETERMINATE,12,0,data/test/3sat/400/3sat_109.cnf,0.0042073726654052734,0.08804200000000001,0.3019273281097412,0.3061347007751465,60.378676700775145
13,1.0,40661.0,47692.0,2496556.0,1.36556,SATISFIABLE,13,0,data/test/3sat/400/3sat_11.cnf,0.0042073726654052734,0.100329,0.3019273281097412,0.3061347007751465,1.7720237007751467
14,2.0,1474481.0,1692237.0,85271511.0,59.9837,INDETERMINATE,14,0,data/test/3sat/400/3sat_110.cnf,0.0042073726654052734,0.09440899999999999,0.3019273281097412,0.3061347007751465,60.384243700775144
15,2.0,1440000.0,1652030.0,84113312.0,59.978,INDETERMINATE,15,0,data/test/3sat/400/3sat_111.cnf,0.0042073726654052734,0.09250900000000001,0.3019273281097412,0.3061347007751465,60.37664370077515
16,2.0,1494307.0,1698609.0,86404781.0,59.9854,INDETERMINATE,16,0,data/test/3sat/400/3sat_112.cnf,0.0042073726654052734,0.092144,0.3019273281097412,0.3061347007751465,60.38367870077514
17,2.0,1392232.0,1579716.0,79865538.0,59.9788,INDETERMINATE,17,0,data/test/3sat/400/3sat_113.cnf,0.0042073726654052734,0.09750900000000001,0.3019273281097412,0.3061347007751465,60.38244370077515
18,2.0,1434213.0,1647197.0,81171655.0,59.9768,INDETERMINATE,18,0,data/test/3sat/400/3sat_114.cnf,0.0042073726654052734,0.096586,0.3019273281097412,0.3061347007751465,60.379520700775146
19,2.0,1371077.0,1565800.0,77465636.0,59.9815,INDETERMINATE,19,0,data/test/3sat/400/3sat_115.cnf,0.0042073726654052734,0.090851,0.3019273281097412,0.3061347007751465,60.378485700775144
20,2.0,1434188.0,1633221.0,80149495.0,59.9761,INDETERMINATE,20,0,data/test/3sat/400/3sat_116.cnf,0.003945589065551758,0.099722,0.3034172058105469,0.30736279487609863,60.3831847948761
21,2.0,1491940.0,1708078.0,83341283.0,59.9951,INDETERMINATE,21,0,data/test/3sat/400/3sat_117.cnf,0.003945589065551758,0.084313,0.3034172058105469,0.30736279487609863,60.3867757948761
22,2.0,1459070.0,1668027.0,82109529.0,59.9886,INDETERMINATE,22,0,data/test/3sat/400/3sat_118.cnf,0.003945589065551758,0.08574000000000001,0.3034172058105469,0.30736279487609863,60.3817027948761
23,2.0,1474731.0,1686800.0,81643681.0,59.9956,INDETERMINATE,23,0,data/test/3sat/400/3sat_119.cnf,0.003945589065551758,0.089923,0.3034172058105469,0.30736279487609863,60.3928857948761
24,2.0,1453269.0,1661906.0,81595775.0,59.9654,INDETERMINATE,24,0,data/test/3sat/400/3sat_12.cnf,0.003945589065551758,0.09543299999999999,0.3034172058105469,0.30736279487609863,60.3681957948761
25,1.0,23077.0,27394.0,1439359.0,0.680287,SATISFIABLE,25,0,data/test/3sat/400/3sat_120.cnf,0.003945589065551758,0.098056,0.3034172058105469,0.30736279487609863,1.0857057948760986
26,1.0,47329.0,54623.0,2823769.0,1.39385,SATISFIABLE,26,0,data/test/3sat/400/3sat_121.cnf,0.003945589065551758,0.09053900000000001,0.3034172058105469,0.30736279487609863,1.7917517948760986
27,2.0,1459821.0,1670020.0,83485410.0,59.991,INDETERMINATE,27,0,data/test/3sat/400/3sat_122.cnf,0.003945589065551758,0.09448899999999999,0.3034172058105469,0.30736279487609863,60.3928517948761
28,2.0,1455453.0,1655454.0,82959962.0,59.9757,INDETERMINATE,28,0,data/test/3sat/400/3sat_123.cnf,0.003945589065551758,0.100525,0.3034172058105469,0.30736279487609863,60.3835877948761
29,1.0,654.0,900.0,43163.0,0.016503,SATISFIABLE,29,0,data/test/3sat/400/3sat_124.cnf,0.003945589065551758,0.06077,0.3034172058105469,0.30736279487609863,0.3846357948760986
30,1.0,87018.0,101016.0,5296049.0,3.06886,SATISFIABLE,30,0,data/test/3sat/400/3sat_125.cnf,0.004838466644287109,0.078045,0.2916285991668701,0.2964670658111572,3.443372065811157
31,2.0,1494022.0,1708335.0,85636963.0,59.981,INDETERMINATE,31,0,data/test/3sat/400/3sat_126.cnf,0.004838466644287109,0.104522,0.2916285991668701,0.2964670658111572,60.38198906581116
32,2.0,1458974.0,1688649.0,85293421.0,59.9858,INDETERMINATE,32,0,data/test/3sat/400/3sat_127.cnf,0.004838466644287109,0.09834699999999999,0.2916285991668701,0.2964670658111572,60.38061406581115
33,2.0,238642.0,275833.0,14368684.0,8.20384,SATISFIABLE,33,0,data/test/3sat/400/3sat_128.cnf,0.004838466644287109,0.090989,0.2916285991668701,0.2964670658111572,8.591296065811157
34,1.0,28034.0,33114.0,1750425.0,0.821817,SATISFIABLE,34,0,data/test/3sat/400/3sat_129.cnf,0.004838466644287109,0.09819900000000001,0.2916285991668701,0.2964670658111572,1.2164830658111572
35,2.0,1449676.0,1658226.0,84612536.0,59.9889,INDETERMINATE,35,0,data/test/3sat/400/3sat_13.cnf,0.004838466644287109,0.100481,0.2916285991668701,0.2964670658111572,60.38584806581116
36,2.0,121568.0,139021.0,7304329.0,4.61848,SATISFIABLE,36,0,data/test/3sat/400/3sat_130.cnf,0.004838466644287109,0.09668299999999999,0.2916285991668701,0.2964670658111572,5.011630065811157
37,1.0,82086.0,96037.0,5035591.0,3.35312,SATISFIABLE,37,0,data/test/3sat/400/3sat_131.cnf,0.004838466644287109,0.09898100000000001,0.2916285991668701,0.2964670658111572,3.7485680658111575
38,1.0,2692.0,3354.0,172420.0,0.053531,SATISFIABLE,38,0,data/test/3sat/400/3sat_132.cnf,0.004838466644287109,0.09837299999999999,0.2916285991668701,0.2964670658111572,0.4483710658111572
39,2.0,1398776.0,1617534.0,81525144.0,59.9896,INDETERMINATE,39,0,data/test/3sat/400/3sat_133.cnf,0.004838466644287109,0.086157,0.2916285991668701,0.2964670658111572,60.37222406581116
40,2.0,1404196.0,1607515.0,78563319.0,59.9812,INDETERMINATE,40,0,data/test/3sat/400/3sat_134.cnf,0.005487203598022461,0.094116,0.289506196975708,0.29499340057373047,60.37030940057373
41,2.0,1530155.0,1741850.0,85468759.0,59.9843,INDETERMINATE,41,0,data/test/3sat/400/3sat_135.cnf,0.005487203598022461,0.095607,0.289506196975708,0.29499340057373047,60.37490040057373
42,2.0,1440326.0,1651798.0,84547515.0,59.9798,INDETERMINATE,42,0,data/test/3sat/400/3sat_136.cnf,0.005487203598022461,0.085688,0.289506196975708,0.29499340057373047,60.360481400573725
43,2.0,1468002.0,1664126.0,79242288.0,59.9763,INDETERMINATE,43,0,data/test/3sat/400/3sat_137.cnf,0.005487203598022461,0.079082,0.289506196975708,0.29499340057373047,60.35037540057373
44,2.0,1555124.0,1769237.0,89851089.0,59.9832,INDETERMINATE,44,0,data/test/3sat/400/3sat_138.cnf,0.005487203598022461,0.09995899999999999,0.289506196975708,0.29499340057373047,60.378152400573725
45,2.0,1554918.0,1786419.0,88756440.0,59.9885,INDETERMINATE,45,0,data/test/3sat/400/3sat_139.cnf,0.005487203598022461,0.084613,0.289506196975708,0.29499340057373047,60.36810640057373
46,2.0,133587.0,154405.0,8365184.0,5.25467,SATISFIABLE,46,0,data/test/3sat/400/3sat_14.cnf,0.005487203598022461,0.08196999999999999,0.289506196975708,0.29499340057373047,5.6316334005737305
47,2.0,135171.0,155254.0,8243385.0,4.86955,SATISFIABLE,47,0,data/test/3sat/400/3sat_140.cnf,0.005487203598022461,0.087838,0.289506196975708,0.29499340057373047,5.25238140057373
48,1.0,71109.0,82102.0,4299119.0,2.96972,SATISFIABLE,48,0,data/test/3sat/400/3sat_141.cnf,0.005487203598022461,0.084086,0.289506196975708,0.29499340057373047,3.3487994005737307
49,1.0,61037.0,70865.0,3765471.0,2.09967,SATISFIABLE,49,0,data/test/3sat/400/3sat_142.cnf,0.005487203598022461,0.105051,0.289506196975708,0.29499340057373047,2.4997144005737306
50,2.0,1447694.0,1662469.0,83246274.0,59.9848,INDETERMINATE,50,0,data/test/3sat/400/3sat_143.cnf,0.004502773284912109,0.092496,0.288707971572876,0.2932107448577881,60.370506744857785
51,2.0,1389554.0,1578841.0,77436169.0,59.9871,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.004502773284912109,0.092682,0.288707971572876,0.2932107448577881,60.37299274485779
52,2.0,1409824.0,1630342.0,80604424.0,59.9964,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.004502773284912109,0.101035,0.288707971572876,0.2932107448577881,60.39064574485779
53,2.0,1443331.0,1652266.0,81014664.0,59.9934,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.004502773284912109,0.09836,0.288707971572876,0.2932107448577881,60.38497074485779
54,2.0,392510.0,450448.0,23393708.0,12.8071,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.004502773284912109,0.087645,0.288707971572876,0.2932107448577881,13.187955744857788
55,2.0,1500277.0,1723928.0,87667333.0,59.9776,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.004502773284912109,0.09148300000000001,0.288707971572876,0.2932107448577881,60.36229374485779
56,1.0,97366.0,112279.0,5819460.0,3.63808,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.004502773284912109,0.09368499999999999,0.288707971572876,0.2932107448577881,4.024975744857787
57,2.0,1487940.0,1691120.0,84627514.0,59.9824,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.004502773284912109,0.10059399999999999,0.288707971572876,0.2932107448577881,60.37620474485779
58,1.0,16970.0,19929.0,1057698.0,0.377232,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.004502773284912109,0.100551,0.288707971572876,0.2932107448577881,0.7709937448577882
59,2.0,1452604.0,1650056.0,83773731.0,59.984,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.004502773284912109,0.090819,0.288707971572876,0.2932107448577881,60.36802974485779
60,2.0,1504558.0,1732235.0,84351821.0,59.9884,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.00413060188293457,0.097103,0.2694113254547119,0.2735419273376465,60.35904492733764
61,2.0,1418417.0,1616823.0,79584785.0,59.9877,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.00413060188293457,0.094931,0.2694113254547119,0.2735419273376465,60.356172927337646
62,1.0,9781.0,11606.0,611335.0,0.189656,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.00413060188293457,0.096882,0.2694113254547119,0.2735419273376465,0.5600799273376464
63,2.0,1493013.0,1700940.0,83389893.0,59.9933,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.00413060188293457,0.08283000000000001,0.2694113254547119,0.2735419273376465,60.349671927337646
64,2.0,1438476.0,1641063.0,81618357.0,59.9909,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.00413060188293457,0.09245600000000001,0.2694113254547119,0.2735419273376465,60.35689792733765
65,2.0,873297.0,1013956.0,52333641.0,33.6907,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.00413060188293457,0.093035,0.2694113254547119,0.2735419273376465,34.05727692733765
66,2.0,1459223.0,1653023.0,81240707.0,59.987,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.00413060188293457,0.102834,0.2694113254547119,0.2735419273376465,60.36337592733765
67,2.0,1512948.0,1737294.0,87034966.0,59.9813,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.00413060188293457,0.095088,0.2694113254547119,0.2735419273376465,60.34992992733764
68,2.0,1557727.0,1769157.0,89368207.0,59.9869,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.00413060188293457,0.089314,0.2694113254547119,0.2735419273376465,60.34975592733765
69,2.0,1513158.0,1732245.0,84408620.0,59.989,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.00413060188293457,0.09162100000000001,0.2694113254547119,0.2735419273376465,60.35416292733765
70,2.0,1564951.0,1781637.0,90493238.0,59.9774,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.004298686981201172,0.085324,0.2915022373199463,0.29580092430114746,60.35852492430115
71,2.0,1398109.0,1580800.0,78765376.0,59.9916,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.004298686981201172,0.091254,0.2915022373199463,0.29580092430114746,60.378654924301145
72,2.0,915021.0,1050086.0,53803425.0,35.144,SATISFIABLE,72,0,data/test/3sat/400/3sat_163.cnf,0.004298686981201172,0.089117,0.2915022373199463,0.29580092430114746,35.52891792430115
73,2.0,1504725.0,1726932.0,87451457.0,59.9843,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.004298686981201172,0.08048,0.2915022373199463,0.29580092430114746,60.360580924301146
74,1.0,1169.0,1491.0,77588.0,0.020711,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.004298686981201172,0.08810699999999999,0.2915022373199463,0.29580092430114746,0.40461892430114743
75,2.0,1559076.0,1781924.0,87993355.0,59.9834,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.004298686981201172,0.102479,0.2915022373199463,0.29580092430114746,60.38167992430115
76,2.0,399529.0,460797.0,23951550.0,12.7936,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.004298686981201172,0.093821,0.2915022373199463,0.29580092430114746,13.183221924301147
77,2.0,1425794.0,1612034.0,81596166.0,59.9945,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.004298686981201172,0.086808,0.2915022373199463,0.29580092430114746,60.37710892430115
78,2.0,1473703.0,1691514.0,85055663.0,59.9926,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.004298686981201172,0.08296500000000001,0.2915022373199463,0.29580092430114746,60.37136592430115
79,2.0,1368767.0,1567958.0,76969290.0,59.9721,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.004298686981201172,0.096374,0.2915022373199463,0.29580092430114746,60.36427492430114
80,2.0,1446643.0,1651573.0,80491828.0,59.9889,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.004131793975830078,0.104214,0.3062269687652588,0.31035876274108887,60.40347276274109
81,2.0,1401534.0,1596715.0,79635792.0,59.987,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.004131793975830078,0.10693300000000001,0.3062269687652588,0.31035876274108887,60.40429176274109
82,2.0,1429075.0,1649749.0,83079014.0,59.9818,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.004131793975830078,0.10328799999999999,0.3062269687652588,0.31035876274108887,60.39544676274109
83,2.0,1434738.0,1640327.0,82336949.0,59.9844,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.004131793975830078,0.09920100000000001,0.3062269687652588,0.31035876274108887,60.39395976274109
84,2.0,1451192.0,1646938.0,81596859.0,59.9836,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.004131793975830078,0.085834,0.3062269687652588,0.31035876274108887,60.37979276274109
85,2.0,1509705.0,1721246.0,84128385.0,59.9798,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.004131793975830078,0.083974,0.3062269687652588,0.31035876274108887,60.374132762741084
86,1.0,44850.0,52377.0,2659490.0,1.48162,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.004131793975830078,0.093022,0.3062269687652588,0.31035876274108887,1.8850007627410887
87,2.0,1453795.0,1647461.0,83582850.0,59.9863,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.004131793975830078,0.08839,0.3062269687652588,0.31035876274108887,60.385048762741086
88,2.0,1518163.0,1756361.0,87981014.0,59.9801,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.004131793975830078,0.092013,0.3062269687652588,0.31035876274108887,60.38247176274109
89,2.0,1561889.0,1777388.0,89736356.0,59.9839,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.004131793975830078,0.100991,0.3062269687652588,0.31035876274108887,60.39524976274109
90,2.0,1432645.0,1637608.0,82366009.0,59.9803,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.0044574737548828125,0.09191099999999999,0.3074526786804199,0.31191015243530273,60.384121152435306
91,2.0,479866.0,551097.0,28918715.0,16.5645,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.0044574737548828125,0.098962,0.3074526786804199,0.31191015243530273,16.975372152435302
92,1.0,52050.0,59791.0,3130772.0,1.86539,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.0044574737548828125,0.099576,0.3074526786804199,0.31191015243530273,2.2768761524353027
93,2.0,1469143.0,1681652.0,80470136.0,59.9828,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.0044574737548828125,0.102849,0.3074526786804199,0.31191015243530273,60.3975591524353
94,2.0,1477015.0,1686797.0,82839330.0,59.9554,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.0044574737548828125,0.085068,0.3074526786804199,0.31191015243530273,60.3523781524353
95,2.0,1490480.0,1697922.0,85411379.0,59.9779,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.0044574737548828125,0.098163,0.3074526786804199,0.31191015243530273,60.3879731524353
96,2.0,1602410.0,1812257.0,89934261.0,59.9961,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.0044574737548828125,0.089666,0.3074526786804199,0.31191015243530273,60.3976761524353
97,2.0,1394339.0,1592782.0,76137785.0,59.9756,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.0044574737548828125,0.09101200000000001,0.3074526786804199,0.31191015243530273,60.3785221524353
98,2.0,1414678.0,1628452.0,79723319.0,59.9864,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.0044574737548828125,0.088957,0.3074526786804199,0.31191015243530273,60.38726715243531
99,2.0,892642.0,1020150.0,51846480.0,31.1381,SATISFIABLE,99,0,data/test/3sat/400/3sat_188.cnf,0.0044574737548828125,0.08569500000000001,0.3074526786804199,0.31191015243530273,31.535705152435305
100,2.0,486885.0,560599.0,28846336.0,16.6663,SATISFIABLE,100,0,data/test/3sat/400/3sat_189.cnf,0.004363298416137695,0.10192699999999999,0.4077274799346924,0.4120907783508301,17.18031777835083
101,1.0,32619.0,37875.0,1910478.0,1.06075,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.004363298416137695,0.088223,0.4077274799346924,0.4120907783508301,1.56106377835083
102,1.0,1353.0,1762.0,87323.0,0.030424,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.004363298416137695,0.076103,0.4077274799346924,0.4120907783508301,0.5186177783508301
103,2.0,1458311.0,1677021.0,81259008.0,59.9835,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.004363298416137695,0.08501,0.4077274799346924,0.4120907783508301,60.480600778350826
104,2.0,1432345.0,1652190.0,80843024.0,59.9774,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.004363298416137695,0.096952,0.4077274799346924,0.4120907783508301,60.486442778350835
105,2.0,1447335.0,1651284.0,83629272.0,59.9935,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.004363298416137695,0.088712,0.4077274799346924,0.4120907783508301,60.49430277835083
106,2.0,1381758.0,1568861.0,78719494.0,59.9749,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.004363298416137695,0.09540100000000001,0.4077274799346924,0.4120907783508301,60.48239177835083
107,2.0,1509255.0,1722125.0,88055864.0,59.9738,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.004363298416137695,0.090109,0.4077274799346924,0.4120907783508301,60.475999778350825
108,2.0,339864.0,392433.0,20520894.0,11.0235,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.004363298416137695,0.100793,0.4077274799346924,0.4120907783508301,11.53638377835083
109,2.0,1470309.0,1676441.0,82440809.0,59.9709,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.004363298416137695,0.100988,0.4077274799346924,0.4120907783508301,60.48397877835083
110,2.0,1486021.0,1710010.0,84978365.0,59.9837,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.004624605178833008,0.094682,0.2620971202850342,0.2667217254638672,60.345103725463865
111,2.0,1409039.0,1614179.0,78654343.0,59.9847,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.004624605178833008,0.094328,0.2620971202850342,0.2667217254638672,60.34574972546386
112,2.0,1455410.0,1661394.0,84527098.0,59.9778,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.004624605178833008,0.095644,0.2620971202850342,0.2667217254638672,60.34016572546387
113,2.0,361980.0,419239.0,21758927.0,12.1563,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.004624605178833008,0.088408,0.2620971202850342,0.2667217254638672,12.511429725463866
114,2.0,1494252.0,1730137.0,86960618.0,59.9948,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.004624605178833008,0.104197,0.2620971202850342,0.2667217254638672,60.365718725463864
115,1.0,43107.0,50298.0,2657822.0,1.36469,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.004624605178833008,0.094728,0.2620971202850342,0.2667217254638672,1.726139725463867
116,2.0,1382165.0,1581512.0,76743894.0,59.981,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.004624605178833008,0.103706,0.2620971202850342,0.2667217254638672,60.35142772546387
117,1.0,97677.0,112677.0,5872880.0,4.17392,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.004624605178833008,0.10629899999999999,0.2620971202850342,0.2667217254638672,4.546940725463867
118,1.0,41249.0,47888.0,2486997.0,1.16289,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.004624605178833008,0.085291,0.2620971202850342,0.2667217254638672,1.5149027254638672
119,2.0,1350436.0,1541885.0,77416237.0,59.9717,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.004624605178833008,0.091814,0.2620971202850342,0.2667217254638672,60.330235725463865
120,1.0,9470.0,11447.0,605518.0,0.194833,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.004155158996582031,0.10808299999999998,0.24735188484191895,0.251507043838501,0.5544230438385009
121,2.0,1495610.0,1711846.0,84728573.0,59.9844,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.004155158996582031,0.089167,0.24735188484191895,0.251507043838501,60.325074043838505
122,2.0,1515699.0,1727057.0,87169186.0,59.9835,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.004155158996582031,0.09778300000000001,0.24735188484191895,0.251507043838501,60.3327900438385
123,2.0,1507243.0,1727963.0,88720862.0,59.9705,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.004155158996582031,0.10452700000000001,0.24735188484191895,0.251507043838501,60.3265340438385
124,2.0,1386411.0,1585330.0,78880989.0,59.9849,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.004155158996582031,0.10322100000000001,0.24735188484191895,0.251507043838501,60.3396280438385
125,2.0,1354427.0,1560259.0,76376162.0,59.9686,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.004155158996582031,0.091583,0.24735188484191895,0.251507043838501,60.3116900438385
126,2.0,1456000.0,1656226.0,81774788.0,59.9951,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.004155158996582031,0.094163,0.24735188484191895,0.251507043838501,60.3407700438385
127,2.0,1379955.0,1583198.0,78811371.0,59.9926,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.004155158996582031,0.09182599999999999,0.24735188484191895,0.251507043838501,60.3359330438385
128,2.0,1588112.0,1824278.0,90887958.0,59.9929,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.004155158996582031,0.099803,0.24735188484191895,0.251507043838501,60.3442100438385
129,2.0,1510450.0,1734534.0,83197197.0,59.9658,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.004155158996582031,0.10043099999999999,0.24735188484191895,0.251507043838501,60.3177380438385
130,2.0,1437009.0,1644381.0,80646779.0,59.9831,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.0037300586700439453,0.08096700000000001,0.2981390953063965,0.30186915397644043,60.36593615397644
131,2.0,1466410.0,1664332.0,82542082.0,59.977,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.0037300586700439453,0.10907900000000001,0.2981390953063965,0.30186915397644043,60.38794815397644
132,2.0,1465774.0,1673948.0,83688086.0,59.9778,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.0037300586700439453,0.099507,0.2981390953063965,0.30186915397644043,60.379176153976445
133,2.0,1463730.0,1684122.0,81919869.0,59.9929,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.0037300586700439453,0.075354,0.2981390953063965,0.30186915397644043,60.37012315397644
134,2.0,1509835.0,1723310.0,84832420.0,59.9871,INDETERMINATE,134,0,data/test/3sat/400/3sat_4.cnf,0.0037300586700439453,0.094345,0.2981390953063965,0.30186915397644043,60.383314153976436
