,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
135,2.0,1517773.0,1734406.0,86370372.0,59.977,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.004706382751464844,0.092524,0.3111541271209717,0.3158605098724365,60.38538450987243
136,2.0,1357770.0,1541751.0,75579339.0,59.9787,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.004706382751464844,0.085764,0.3111541271209717,0.3158605098724365,60.38032450987244
137,2.0,1560012.0,1772647.0,84730855.0,59.976,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.004706382751464844,0.08901,0.3111541271209717,0.3158605098724365,60.38087050987244
138,2.0,1436218.0,1633125.0,82001337.0,59.9904,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.004706382751464844,0.098323,0.3111541271209717,0.3158605098724365,60.40458350987244
139,2.0,1441294.0,1650702.0,83269550.0,59.973,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.004706382751464844,0.092832,0.3111541271209717,0.3158605098724365,60.38169250987244
140,2.0,1500775.0,1692056.0,83783183.0,59.9705,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.0050280094146728516,0.091307,0.3005940914154053,0.3056221008300781,60.36742910083008
141,1.0,9772.0,11592.0,590576.0,0.210336,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.0050280094146728516,0.083551,0.3005940914154053,0.3056221008300781,0.5995091008300781
142,1.0,63966.0,73444.0,4017900.0,2.48357,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.0050280094146728516,0.093817,0.3005940914154053,0.3056221008300781,2.883009100830078
143,2.0,1449915.0,1658858.0,80937320.0,59.9829,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.0050280094146728516,0.097562,0.3005940914154053,0.3056221008300781,60.38608410083008
144,2.0,1392614.0,1596555.0,80593965.0,59.9678,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.0050280094146728516,0.08976,0.3005940914154053,0.3056221008300781,60.36318210083007
145,2.0,1380690.0,1581902.0,78135517.0,59.9694,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.0050280094146728516,0.08760200000000001,0.3005940914154053,0.3056221008300781,60.362624100830075
146,2.0,1400747.0,1602615.0,80481368.0,59.9936,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.0050280094146728516,0.085032,0.3005940914154053,0.3056221008300781,60.38425410083008
147,2.0,1447956.0,1656555.0,82352992.0,59.9784,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.0050280094146728516,0.096781,0.3005940914154053,0.3056221008300781,60.38080310083008
148,2.0,1580023.0,1824103.0,88928340.0,59.9198,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.0050280094146728516,0.090329,0.3005940914154053,0.3056221008300781,60.31575110083008
149,2.0,1409285.0,1607330.0,76577225.0,59.9783,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.0050280094146728516,0.085772,0.3005940914154053,0.3056221008300781,60.369694100830074
150,2.0,612353.0,699215.0,35959808.0,22.0599,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.004559516906738281,0.086368,0.30789923667907715,0.31245875358581543,22.458726753585815
151,2.0,1521018.0,1735396.0,85788849.0,59.9782,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.004559516906738281,0.089537,0.30789923667907715,0.31245875358581543,60.38019575358582
152,2.0,1365067.0,1541577.0,78083579.0,59.9821,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.004559516906738281,0.09717500000000001,0.30789923667907715,0.31245875358581543,60.39173375358582
153,2.0,1466589.0,1667319.0,82061476.0,59.9834,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.004559516906738281,0.09806000000000001,0.30789923667907715,0.31245875358581543,60.393918753585815
154,2.0,1502420.0,1714182.0,89158536.0,59.9935,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.004559516906738281,0.087278,0.30789923667907715,0.31245875358581543,60.39323675358581
155,2.0,1466590.0,1680287.0,82608798.0,59.9727,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.004559516906738281,0.097107,0.30789923667907715,0.31245875358581543,60.38226575358582
156,2.0,1489681.0,1689214.0,83227024.0,59.9527,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.004559516906738281,0.090756,0.30789923667907715,0.31245875358581543,60.355914753585814
157,2.0,1393703.0,1586185.0,80156609.0,59.9787,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.004559516906738281,0.083797,0.30789923667907715,0.31245875358581543,60.374955753585816
158,2.0,1402697.0,1585381.0,78902445.0,59.9893,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.004559516906738281,0.088395,0.30789923667907715,0.31245875358581543,60.390153753585814
159,2.0,1513535.0,1716397.0,87253376.0,59.9742,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.004559516906738281,0.075694,0.30789923667907715,0.31245875358581543,60.36235275358582
160,2.0,138136.0,157894.0,8130882.0,5.27355,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.0052416324615478516,0.098027,0.28853535652160645,0.2937769889831543,5.665353988983155
161,2.0,1430001.0,1618198.0,79860580.0,59.9876,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.0052416324615478516,0.08796,0.28853535652160645,0.2937769889831543,60.36933698898316
162,1.0,224.0,339.0,14565.0,0.007755,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.0052416324615478516,0.045135,0.28853535652160645,0.2937769889831543,0.3466669889831543
163,2.0,1385530.0,1589999.0,79226639.0,59.9695,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.0052416324615478516,0.089251,0.28853535652160645,0.2937769889831543,60.35252798898315
164,2.0,1466557.0,1677010.0,84592505.0,59.9686,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.0052416324615478516,0.08838299999999999,0.28853535652160645,0.2937769889831543,60.35075998898316
165,2.0,1376228.0,1574897.0,77416864.0,59.9835,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.0052416324615478516,0.080042,0.28853535652160645,0.2937769889831543,60.35731898898315
166,2.0,1504274.0,1724177.0,89571851.0,59.9633,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.0052416324615478516,0.086734,0.28853535652160645,0.2937769889831543,60.34381098898315
167,2.0,1526481.0,1722954.0,84470023.0,59.9815,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.0052416324615478516,0.089277,0.28853535652160645,0.2937769889831543,60.364553988983154
168,1.0,2512.0,3124.0,152890.0,0.042408,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.0052416324615478516,0.090335,0.28853535652160645,0.2937769889831543,0.4265199889831543
169,2.0,1455515.0,1666009.0,82961321.0,59.9796,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.0052416324615478516,0.097825,0.28853535652160645,0.2937769889831543,60.37120198898315
170,2.0,1496771.0,1712778.0,84200609.0,59.9836,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.004498720169067383,0.088614,0.297269344329834,0.30176806449890137,60.373982064498904
171,2.0,1463681.0,1668320.0,83811984.0,59.9916,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.004498720169067383,0.09701499999999999,0.297269344329834,0.30176806449890137,60.3903830644989
172,2.0,1398733.0,1610586.0,78774024.0,59.9808,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.004498720169067383,0.088911,0.297269344329834,0.30176806449890137,60.37147906449891
173,2.0,1362168.0,1554337.0,74643967.0,59.9474,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.004498720169067383,0.08341699999999999,0.297269344329834,0.30176806449890137,60.3325850644989
174,2.0,1467014.0,1668797.0,85562849.0,59.9782,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.004498720169067383,0.106852,0.297269344329834,0.30176806449890137,60.386820064498906
175,2.0,1494893.0,1705165.0,83922727.0,59.9656,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.004498720169067383,0.092444,0.297269344329834,0.30176806449890137,60.359812064498904
176,2.0,1497041.0,1704934.0,82103533.0,59.9794,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.004498720169067383,0.098469,0.297269344329834,0.30176806449890137,60.3796370644989
177,2.0,1453689.0,1661946.0,79829673.0,59.9825,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.004498720169067383,0.10505400000000001,0.297269344329834,0.30176806449890137,60.389322064498906
178,2.0,1487302.0,1690102.0,85910237.0,59.9787,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.004498720169067383,0.101379,0.297269344329834,0.30176806449890137,60.381847064498906
179,2.0,1473008.0,1697961.0,85001211.0,59.9812,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.004498720169067383,0.097914,0.297269344329834,0.30176806449890137,60.380882064498905
180,2.0,1438505.0,1627134.0,80355512.0,59.976,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.0046198368072509766,0.087895,0.29320478439331055,0.2978246212005615,60.361719621200564
181,2.0,723843.0,829611.0,42069078.0,25.4232,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.0046198368072509766,0.09681200000000001,0.29320478439331055,0.2978246212005615,25.817836621200563
182,2.0,1477007.0,1684021.0,82614021.0,59.9675,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.0046198368072509766,0.099296,0.29320478439331055,0.2978246212005615,60.364620621200565
183,2.0,1378647.0,1577756.0,78812738.0,59.984,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.0046198368072509766,0.08723299999999999,0.29320478439331055,0.2978246212005615,60.36905762120056
184,1.0,27518.0,32278.0,1663386.0,0.795587,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.0046198368072509766,0.09003900000000001,0.29320478439331055,0.2978246212005615,1.1834506212005615
185,1.0,91912.0,107188.0,5690281.0,3.7036,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.0046198368072509766,0.099666,0.29320478439331055,0.2978246212005615,4.101090621200561
186,2.0,1396964.0,1595732.0,79618608.0,59.9768,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.0046198368072509766,0.095306,0.29320478439331055,0.2978246212005615,60.36993062120056
187,1.0,10969.0,13071.0,671709.0,0.244673,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.0046198368072509766,0.093963,0.29320478439331055,0.2978246212005615,0.6364606212005615
188,1.0,8641.0,10334.0,538222.0,0.176091,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.0046198368072509766,0.09492199999999999,0.29320478439331055,0.2978246212005615,0.5688376212005615
189,2.0,1531303.0,1743974.0,88073152.0,59.985,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.0046198368072509766,0.105049,0.29320478439331055,0.2978246212005615,60.38787362120056
190,2.0,1439214.0,1652165.0,84298444.0,59.9793,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.004735708236694336,0.093227,0.28957295417785645,0.2943086624145508,60.36683566241455
191,1.0,41.0,125.0,3065.0,0.001894,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.004735708236694336,0.091972,0.28957295417785645,0.2943086624145508,0.3881746624145508
192,1.0,84619.0,96791.0,5278901.0,3.40389,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.004735708236694336,0.084547,0.28957295417785645,0.2943086624145508,3.782745662414551
193,2.0,621792.0,720709.0,37565651.0,22.9451,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.004735708236694336,0.095922,0.28957295417785645,0.2943086624145508,23.335330662414552
194,1.0,53988.0,62131.0,3367378.0,1.68945,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.004735708236694336,0.096607,0.28957295417785645,0.2943086624145508,2.080365662414551
195,2.0,1469168.0,1672951.0,82236211.0,59.9684,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.004735708236694336,0.10430099999999999,0.28957295417785645,0.2943086624145508,60.36700966241455
196,1.0,3109.0,3849.0,199282.0,0.064289,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.004735708236694336,0.098644,0.28957295417785645,0.2943086624145508,0.4572416624145508
197,2.0,425291.0,491074.0,25526527.0,14.2456,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.004735708236694336,0.108728,0.28957295417785645,0.2943086624145508,14.64863666241455
198,2.0,1496670.0,1695952.0,84346142.0,59.9818,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.004735708236694336,0.09893099999999999,0.28957295417785645,0.2943086624145508,60.37503966241455
199,2.0,1490079.0,1700663.0,82226876.0,59.9717,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.004735708236694336,0.097483,0.28957295417785645,0.2943086624145508,60.363491662414546
