,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
51,2.0,1339350.0,1521275.0,74589819.0,59.9864,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.0046575069427490234,0.070238,0.2885448932647705,0.29320240020751953,60.349840400207526
52,2.0,1417156.0,1638883.0,81009958.0,59.9783,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.0046575069427490234,0.074102,0.2885448932647705,0.29320240020751953,60.34560440020752
53,2.0,1477034.0,1690774.0,82852756.0,59.9863,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.0046575069427490234,0.072154,0.2885448932647705,0.29320240020751953,60.35165640020752
54,2.0,392510.0,450448.0,23393708.0,13.307,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.0046575069427490234,0.076548,0.2885448932647705,0.29320240020751953,13.67675040020752
55,2.0,1480074.0,1700961.0,86484792.0,59.9628,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.0046575069427490234,0.07086,0.2885448932647705,0.29320240020751953,60.326862400207524
56,1.0,97366.0,112279.0,5819460.0,3.80799,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.0046575069427490234,0.07708999999999999,0.2885448932647705,0.29320240020751953,4.17828240020752
57,2.0,1467513.0,1667754.0,83474274.0,59.9654,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.0046575069427490234,0.086929,0.2885448932647705,0.29320240020751953,60.34553140020752
58,1.0,16970.0,19929.0,1057698.0,0.387749,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.0046575069427490234,0.078217,0.2885448932647705,0.29320240020751953,0.7591684002075195
59,2.0,1486240.0,1688257.0,85686769.0,59.9892,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.0046575069427490234,0.073099,0.2885448932647705,0.29320240020751953,60.355501400207515
60,2.0,1473950.0,1697373.0,82690717.0,59.985,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.004701137542724609,0.08554900000000001,0.3020799160003662,0.3067810535430908,60.37733005354309
61,2.0,1414472.0,1612343.0,79372075.0,59.9681,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.004701137542724609,0.07511499999999999,0.3020799160003662,0.3067810535430908,60.34999605354309
62,1.0,9781.0,11606.0,611335.0,0.212438,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.004701137542724609,0.075846,0.3020799160003662,0.3067810535430908,0.5950650535430908
63,2.0,1474262.0,1679658.0,82392468.0,59.9848,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.004701137542724609,0.070245,0.3020799160003662,0.3067810535430908,60.36182605354309
64,2.0,1444487.0,1647994.0,81959292.0,59.978,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.004701137542724609,0.073546,0.3020799160003662,0.3067810535430908,60.35832705354309
65,2.0,873297.0,1013956.0,52333641.0,33.1948,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.004701137542724609,0.077553,0.3020799160003662,0.3067810535430908,33.57913405354309
66,2.0,1478772.0,1675158.0,82295525.0,59.9552,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.004701137542724609,0.08607200000000001,0.3020799160003662,0.3067810535430908,60.34805305354309
67,2.0,1495582.0,1717504.0,86049464.0,59.9844,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.004701137542724609,0.070771,0.3020799160003662,0.3067810535430908,60.36195205354309
68,2.0,1561934.0,1773889.0,89607747.0,59.9868,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.004701137542724609,0.07486699999999999,0.3020799160003662,0.3067810535430908,60.36844805354309
69,2.0,1505366.0,1723459.0,83982011.0,59.9769,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.004701137542724609,0.083938,0.3020799160003662,0.3067810535430908,60.367619053543095
70,2.0,1520033.0,1731222.0,87966885.0,59.9924,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.004856586456298828,0.07766200000000001,0.27477359771728516,0.279630184173584,60.349692184173584
71,2.0,1365616.0,1544512.0,76980515.0,59.9831,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.004856586456298828,0.082566,0.27477359771728516,0.279630184173584,60.345296184173584
72,2.0,915021.0,1050086.0,53803425.0,33.6393,SATISFIABLE,72,0,data/test/3sat/400/3sat_163.cnf,0.004856586456298828,0.078185,0.27477359771728516,0.279630184173584,33.99711518417358
73,2.0,1504981.0,1727207.0,87465622.0,59.9866,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.004856586456298828,0.078351,0.27477359771728516,0.279630184173584,60.344581184173585
74,1.0,1169.0,1491.0,77588.0,0.023363,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.004856586456298828,0.08023000000000001,0.27477359771728516,0.279630184173584,0.383223184173584
75,2.0,1522927.0,1741235.0,86003328.0,59.9791,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.004856586456298828,0.07717199999999999,0.27477359771728516,0.279630184173584,60.335902184173584
76,2.0,399529.0,460797.0,23951550.0,12.652,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.004856586456298828,0.08291599999999999,0.27477359771728516,0.279630184173584,13.014546184173582
77,2.0,1415035.0,1599970.0,81009766.0,59.9856,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.004856586456298828,0.080273,0.27477359771728516,0.279630184173584,60.34550318417358
78,2.0,1490361.0,1710751.0,85979708.0,59.9861,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.004856586456298828,0.068271,0.27477359771728516,0.279630184173584,60.33400118417359
79,2.0,1386646.0,1588489.0,77953498.0,59.9934,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.004856586456298828,0.082548,0.27477359771728516,0.279630184173584,60.35557818417359
80,2.0,1414782.0,1614936.0,78736961.0,59.9763,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.0046613216400146484,0.079203,0.30742859840393066,0.3120899200439453,60.36759292004395
81,2.0,1373013.0,1564518.0,78074019.0,59.9892,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.0046613216400146484,0.077071,0.30742859840393066,0.3120899200439453,60.37836092004394
82,2.0,1421570.0,1641224.0,82661371.0,59.9797,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.0046613216400146484,0.064804,0.30742859840393066,0.3120899200439453,60.35659392004395
83,2.0,1434905.0,1640520.0,82345576.0,59.9974,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.0046613216400146484,0.06850300000000001,0.30742859840393066,0.3120899200439453,60.377992920043944
84,2.0,1459526.0,1656209.0,82032483.0,59.9614,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.0046613216400146484,0.085282,0.30742859840393066,0.3120899200439453,60.35877192004394
85,2.0,1495867.0,1705586.0,83337657.0,59.9661,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.0046613216400146484,0.06959800000000001,0.30742859840393066,0.3120899200439453,60.34778792004394
86,1.0,44850.0,52377.0,2659490.0,1.37298,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.0046613216400146484,0.071272,0.30742859840393066,0.3120899200439453,1.7563419200439454
87,2.0,1484846.0,1682739.0,85340585.0,59.979,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.0046613216400146484,0.07738500000000001,0.30742859840393066,0.3120899200439453,60.368474920043944
88,2.0,1556001.0,1799580.0,90143548.0,59.9891,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.0046613216400146484,0.071476,0.30742859840393066,0.3120899200439453,60.37266592004394
89,2.0,1549814.0,1763844.0,89055745.0,59.9848,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.0046613216400146484,0.070042,0.30742859840393066,0.3120899200439453,60.366931920043946
90,2.0,1431910.0,1636600.0,82216401.0,59.9885,INDETERMINATE,90,0,data/test/3sat/400/3sat_18.cnf,0.004273891448974609,0.060557,0.31455492973327637,0.318828821182251,60.367885821182256
91,2.0,479866.0,551097.0,28918715.0,15.7716,SATISFIABLE,91,0,data/test/3sat/400/3sat_180.cnf,0.004273891448974609,0.078046,0.31455492973327637,0.318828821182251,16.16847482118225
92,1.0,52050.0,59791.0,3130772.0,1.92387,SATISFIABLE,92,0,data/test/3sat/400/3sat_181.cnf,0.004273891448974609,0.078359,0.31455492973327637,0.318828821182251,2.321057821182251
93,2.0,1501636.0,1718577.0,82180261.0,59.9614,INDETERMINATE,93,0,data/test/3sat/400/3sat_182.cnf,0.004273891448974609,0.08108499999999999,0.31455492973327637,0.318828821182251,60.36131382118225
94,2.0,1486716.0,1697914.0,83372282.0,59.9511,INDETERMINATE,94,0,data/test/3sat/400/3sat_183.cnf,0.004273891448974609,0.07500899999999999,0.31455492973327637,0.318828821182251,60.34493782118225
95,2.0,1520740.0,1732759.0,87154183.0,59.9941,INDETERMINATE,95,0,data/test/3sat/400/3sat_184.cnf,0.004273891448974609,0.08444499999999999,0.31455492973327637,0.318828821182251,60.397373821182256
96,2.0,1596963.0,1806010.0,89631150.0,59.9876,INDETERMINATE,96,0,data/test/3sat/400/3sat_185.cnf,0.004273891448974609,0.079609,0.31455492973327637,0.318828821182251,60.38603782118225
97,2.0,1410961.0,1611653.0,77016387.0,59.9918,INDETERMINATE,97,0,data/test/3sat/400/3sat_186.cnf,0.004273891448974609,0.07597000000000001,0.31455492973327637,0.318828821182251,60.38659882118225
98,2.0,1402311.0,1614259.0,79049179.0,59.9907,INDETERMINATE,98,0,data/test/3sat/400/3sat_187.cnf,0.004273891448974609,0.06972500000000001,0.31455492973327637,0.318828821182251,60.379253821182246
99,2.0,1561204.0,1782885.0,89227114.0,59.9997,INDETERMINATE,99,0,data/test/3sat/400/3sat_188.cnf,0.004273891448974609,0.081786,0.31455492973327637,0.318828821182251,60.40031482118225
100,2.0,486885.0,560599.0,28846336.0,16.7668,SATISFIABLE,100,0,data/test/3sat/400/3sat_189.cnf,0.004072904586791992,0.07343,0.2718374729156494,0.2759103775024414,17.11614037750244
101,1.0,32619.0,37875.0,1910478.0,1.06415,SATISFIABLE,101,0,data/test/3sat/400/3sat_19.cnf,0.004072904586791992,0.068518,0.2718374729156494,0.2759103775024414,1.4085783775024414
102,1.0,1353.0,1762.0,87323.0,0.024173,SATISFIABLE,102,0,data/test/3sat/400/3sat_190.cnf,0.004072904586791992,0.07594300000000001,0.2718374729156494,0.2759103775024414,0.3760263775024414
103,2.0,1463635.0,1683046.0,81545779.0,59.98,INDETERMINATE,103,0,data/test/3sat/400/3sat_191.cnf,0.004072904586791992,0.07092999999999999,0.2718374729156494,0.2759103775024414,60.326840377502435
104,2.0,1440383.0,1661562.0,81274292.0,59.9906,INDETERMINATE,104,0,data/test/3sat/400/3sat_192.cnf,0.004072904586791992,0.07605,0.2718374729156494,0.2759103775024414,60.342560377502444
105,2.0,1419966.0,1620247.0,82098170.0,59.9817,INDETERMINATE,105,0,data/test/3sat/400/3sat_193.cnf,0.004072904586791992,0.07714199999999999,0.2718374729156494,0.2759103775024414,60.33475237750244
106,2.0,1409542.0,1600316.0,80236104.0,59.9864,INDETERMINATE,106,0,data/test/3sat/400/3sat_194.cnf,0.004072904586791992,0.080873,0.2718374729156494,0.2759103775024414,60.34318337750244
107,2.0,1527908.0,1743262.0,89114941.0,59.9741,INDETERMINATE,107,0,data/test/3sat/400/3sat_195.cnf,0.004072904586791992,0.07549600000000001,0.2718374729156494,0.2759103775024414,60.32550637750244
108,2.0,885139.0,1017689.0,51832819.0,30.368,SATISFIABLE,108,0,data/test/3sat/400/3sat_196.cnf,0.004072904586791992,0.08670800000000001,0.2718374729156494,0.2759103775024414,30.73061837750244
109,2.0,1493336.0,1702659.0,83732767.0,59.9788,INDETERMINATE,109,0,data/test/3sat/400/3sat_197.cnf,0.004072904586791992,0.066878,0.2718374729156494,0.2759103775024414,60.321588377502444
110,2.0,1497019.0,1722659.0,85588799.0,59.9843,INDETERMINATE,110,0,data/test/3sat/400/3sat_198.cnf,0.004044055938720703,0.069976,0.28624677658081055,0.29029083251953125,60.344566832519526
111,2.0,1425648.0,1633296.0,79574886.0,59.9899,INDETERMINATE,111,0,data/test/3sat/400/3sat_199.cnf,0.004044055938720703,0.07150999999999999,0.28624677658081055,0.29029083251953125,60.35170083251953
112,2.0,1451232.0,1656623.0,84290691.0,59.9859,INDETERMINATE,112,0,data/test/3sat/400/3sat_2.cnf,0.004044055938720703,0.057726,0.28624677658081055,0.29029083251953125,60.333916832519535
113,2.0,361980.0,419239.0,21758927.0,11.9326,SATISFIABLE,113,0,data/test/3sat/400/3sat_20.cnf,0.004044055938720703,0.077834,0.28624677658081055,0.29029083251953125,12.300724832519531
114,2.0,1451147.0,1679745.0,84464792.0,59.9897,INDETERMINATE,114,0,data/test/3sat/400/3sat_21.cnf,0.004044055938720703,0.081082,0.28624677658081055,0.29029083251953125,60.36107283251953
115,1.0,43107.0,50298.0,2657822.0,1.3641,SATISFIABLE,115,0,data/test/3sat/400/3sat_22.cnf,0.004044055938720703,0.062134999999999996,0.28624677658081055,0.29029083251953125,1.7165258325195314
116,2.0,1407508.0,1610241.0,78134851.0,59.984,INDETERMINATE,116,0,data/test/3sat/400/3sat_23.cnf,0.004044055938720703,0.075359,0.28624677658081055,0.29029083251953125,60.34964983251953
117,1.0,97677.0,112677.0,5872880.0,4.07737,SATISFIABLE,117,0,data/test/3sat/400/3sat_24.cnf,0.004044055938720703,0.073784,0.28624677658081055,0.29029083251953125,4.441444832519531
118,1.0,41249.0,47888.0,2486997.0,1.13466,SATISFIABLE,118,0,data/test/3sat/400/3sat_25.cnf,0.004044055938720703,0.06609799999999999,0.28624677658081055,0.29029083251953125,1.4910488325195312
119,2.0,1409895.0,1609545.0,80747249.0,59.9794,INDETERMINATE,119,0,data/test/3sat/400/3sat_26.cnf,0.004044055938720703,0.06977900000000001,0.28624677658081055,0.29029083251953125,60.33946983251953
120,1.0,9470.0,11447.0,605518.0,0.20344,SATISFIABLE,120,0,data/test/3sat/400/3sat_27.cnf,0.004991054534912109,0.06337899999999999,0.2810511589050293,0.2860422134399414,0.5528612134399414
121,2.0,1527389.0,1748373.0,86546223.0,59.9787,INDETERMINATE,121,0,data/test/3sat/400/3sat_28.cnf,0.004991054534912109,0.087172,0.2810511589050293,0.2860422134399414,60.35191421343995
122,2.0,1537906.0,1752265.0,88407478.0,59.9879,INDETERMINATE,122,0,data/test/3sat/400/3sat_29.cnf,0.004991054534912109,0.076462,0.2810511589050293,0.2860422134399414,60.350404213439944
123,2.0,1528883.0,1753094.0,89951104.0,59.9894,INDETERMINATE,123,0,data/test/3sat/400/3sat_3.cnf,0.004991054534912109,0.08003099999999999,0.2810511589050293,0.2860422134399414,60.35547321343994
124,2.0,1416001.0,1618849.0,80527049.0,59.9897,INDETERMINATE,124,0,data/test/3sat/400/3sat_30.cnf,0.004991054534912109,0.081562,0.2810511589050293,0.2860422134399414,60.35730421343994
125,2.0,1397142.0,1609484.0,78738065.0,59.9719,INDETERMINATE,125,0,data/test/3sat/400/3sat_31.cnf,0.004991054534912109,0.075826,0.2810511589050293,0.2860422134399414,60.33376821343994
126,2.0,1446137.0,1645025.0,81234523.0,59.9632,INDETERMINATE,126,0,data/test/3sat/400/3sat_32.cnf,0.004991054534912109,0.07916499999999999,0.2810511589050293,0.2860422134399414,60.328407213439945
127,2.0,1417218.0,1625916.0,80820191.0,59.9726,INDETERMINATE,127,0,data/test/3sat/400/3sat_33.cnf,0.004991054534912109,0.069158,0.2810511589050293,0.2860422134399414,60.32780021343994
128,2.0,1617044.0,1857328.0,92490794.0,59.9842,INDETERMINATE,128,0,data/test/3sat/400/3sat_34.cnf,0.004991054534912109,0.07938,0.2810511589050293,0.2860422134399414,60.34962221343994
129,2.0,1506160.0,1729608.0,82970521.0,59.9869,INDETERMINATE,129,0,data/test/3sat/400/3sat_35.cnf,0.004991054534912109,0.08990300000000001,0.2810511589050293,0.2860422134399414,60.36284521343994
130,2.0,1493083.0,1708713.0,83891052.0,59.9692,INDETERMINATE,130,0,data/test/3sat/400/3sat_36.cnf,0.004441261291503906,0.08722,0.29552578926086426,0.29996705055236816,60.35638705055237
131,2.0,1504284.0,1707504.0,84630260.0,59.9782,INDETERMINATE,131,0,data/test/3sat/400/3sat_37.cnf,0.004441261291503906,0.08604099999999999,0.29552578926086426,0.29996705055236816,60.36420805055237
132,2.0,1492783.0,1704468.0,85219930.0,59.9898,INDETERMINATE,132,0,data/test/3sat/400/3sat_38.cnf,0.004441261291503906,0.083257,0.29552578926086426,0.29996705055236816,60.373024050552374
133,2.0,1442963.0,1660288.0,80788654.0,59.9726,INDETERMINATE,133,0,data/test/3sat/400/3sat_39.cnf,0.004441261291503906,0.070459,0.29552578926086426,0.29996705055236816,60.34302605055237
