,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
135,2.0,1555633.0,1777167.0,88511547.0,59.9899,INDETERMINATE,135,0,data/test/3sat/400/3sat_40.cnf,0.004908561706542969,0.082317,0.31369972229003906,0.31860828399658203,60.390825283996584
136,2.0,1396520.0,1585601.0,77653698.0,59.9855,INDETERMINATE,136,0,data/test/3sat/400/3sat_41.cnf,0.004908561706542969,0.08576800000000001,0.31369972229003906,0.31860828399658203,60.389876283996585
137,2.0,1561750.0,1774601.0,84818835.0,59.9623,INDETERMINATE,137,0,data/test/3sat/400/3sat_42.cnf,0.004908561706542969,0.08190700000000001,0.31369972229003906,0.31860828399658203,60.36281528399658
138,2.0,1421313.0,1616426.0,81178441.0,59.9873,INDETERMINATE,138,0,data/test/3sat/400/3sat_43.cnf,0.004908561706542969,0.075215,0.31369972229003906,0.31860828399658203,60.38112328399658
139,2.0,1434424.0,1642722.0,82879865.0,59.9828,INDETERMINATE,139,0,data/test/3sat/400/3sat_44.cnf,0.004908561706542969,0.076378,0.31369972229003906,0.31860828399658203,60.37778628399658
140,2.0,1514170.0,1707048.0,84522133.0,59.9863,INDETERMINATE,140,0,data/test/3sat/400/3sat_45.cnf,0.004444599151611328,0.07355500000000001,0.2911067008972168,0.2955513000488281,60.35540630004883
141,2.0,977212.0,1110702.0,56336677.0,37.1475,SATISFIABLE,141,0,data/test/3sat/400/3sat_46.cnf,0.004444599151611328,0.07535800000000001,0.2911067008972168,0.2955513000488281,37.51840930004883
142,1.0,63966.0,73444.0,4017900.0,2.50424,SATISFIABLE,142,0,data/test/3sat/400/3sat_47.cnf,0.004444599151611328,0.073649,0.2911067008972168,0.2955513000488281,2.873440300048828
143,2.0,1473001.0,1685125.0,82200098.0,59.9829,INDETERMINATE,143,0,data/test/3sat/400/3sat_48.cnf,0.004444599151611328,0.079897,0.2911067008972168,0.2955513000488281,60.35834830004883
144,2.0,1439339.0,1649473.0,83108031.0,59.9953,INDETERMINATE,144,0,data/test/3sat/400/3sat_49.cnf,0.004444599151611328,0.073587,0.2911067008972168,0.2955513000488281,60.36443830004883
145,2.0,1414741.0,1620664.0,80015847.0,59.9749,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.004444599151611328,0.075985,0.2911067008972168,0.2955513000488281,60.34643630004883
146,2.0,1412238.0,1615883.0,81122854.0,59.9847,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.004444599151611328,0.079126,0.2911067008972168,0.2955513000488281,60.35937730004883
147,2.0,1470047.0,1681496.0,83624546.0,59.975,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.004444599151611328,0.065478,0.2911067008972168,0.2955513000488281,60.33602930004883
148,2.0,1593304.0,1839277.0,89646086.0,59.9704,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.004444599151611328,0.08099300000000001,0.2911067008972168,0.2955513000488281,60.346944300048825
149,2.0,1428045.0,1628422.0,77559858.0,59.9864,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.004444599151611328,0.07059299999999999,0.2911067008972168,0.2955513000488281,60.352544300048834
150,2.0,612353.0,699215.0,35959808.0,21.6596,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.004656076431274414,0.069867,0.3193399906158447,0.32399606704711914,22.05346306704712
151,2.0,1532092.0,1747948.0,86393991.0,59.9833,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.004656076431274414,0.082875,0.3193399906158447,0.32399606704711914,60.39017106704712
152,2.0,1429754.0,1614733.0,81759804.0,59.9706,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.004656076431274414,0.07599900000000001,0.3193399906158447,0.32399606704711914,60.37059506704712
153,2.0,1481920.0,1684733.0,82890522.0,59.9708,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.004656076431274414,0.08104800000000001,0.3193399906158447,0.32399606704711914,60.37584406704712
154,2.0,1545105.0,1762679.0,91594848.0,59.9928,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.004656076431274414,0.066364,0.3193399906158447,0.32399606704711914,60.38316006704712
155,2.0,1510241.0,1729504.0,84983109.0,59.9767,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.004656076431274414,0.066474,0.3193399906158447,0.32399606704711914,60.36717006704712
156,2.0,1500299.0,1701174.0,83811664.0,59.9603,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.004656076431274414,0.078814,0.3193399906158447,0.32399606704711914,60.36311006704712
157,2.0,1417742.0,1613052.0,81520662.0,59.9814,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.004656076431274414,0.067561,0.3193399906158447,0.32399606704711914,60.37295706704712
158,2.0,1432490.0,1619219.0,80484500.0,59.9918,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.004656076431274414,0.06934699999999999,0.3193399906158447,0.32399606704711914,60.38514306704712
159,2.0,1495159.0,1695634.0,86212690.0,59.9918,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.004656076431274414,0.081655,0.3193399906158447,0.32399606704711914,60.397451067047115
160,2.0,138136.0,157894.0,8130882.0,5.28569,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.005342960357666016,0.077521,0.29793834686279297,0.303281307220459,5.666492307220459
161,2.0,1438746.0,1628083.0,80345163.0,59.982,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.005342960357666016,0.080483,0.29793834686279297,0.303281307220459,60.36576430722046
162,1.0,224.0,339.0,14565.0,0.013569,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.005342960357666016,0.029385,0.29793834686279297,0.303281307220459,0.346235307220459
163,2.0,1395670.0,1601739.0,80537889.0,59.9808,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.005342960357666016,0.07505,0.29793834686279297,0.303281307220459,60.35913130722046
164,2.0,1501511.0,1716313.0,86539154.0,59.9767,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.005342960357666016,0.077788,0.29793834686279297,0.303281307220459,60.35776930722046
165,2.0,1387806.0,1588335.0,78055410.0,59.9775,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.005342960357666016,0.08513399999999999,0.29793834686279297,0.303281307220459,60.365915307220455
166,2.0,1459280.0,1672969.0,86927840.0,59.9769,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.005342960357666016,0.081283,0.29793834686279297,0.303281307220459,60.36146430722046
167,2.0,1515163.0,1710237.0,83860743.0,59.9889,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.005342960357666016,0.07702800000000001,0.29793834686279297,0.303281307220459,60.36920930722046
168,1.0,2512.0,3124.0,152890.0,0.044122,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.005342960357666016,0.069996,0.29793834686279297,0.303281307220459,0.417399307220459
169,2.0,1462200.0,1673698.0,83326506.0,59.9926,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.005342960357666016,0.07148199999999999,0.29793834686279297,0.303281307220459,60.367363307220465
170,2.0,1453130.0,1662839.0,81771341.0,59.9737,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.00460505485534668,0.060645,0.3178267478942871,0.3224318027496338,60.356776802749636
171,2.0,1457169.0,1660952.0,83455845.0,59.9691,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.00460505485534668,0.07238800000000001,0.3178267478942871,0.3224318027496338,60.36391980274963
172,2.0,1396091.0,1607614.0,78624609.0,59.9799,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.00460505485534668,0.07827700000000001,0.3178267478942871,0.3224318027496338,60.380608802749634
173,2.0,1389046.0,1584944.0,76121001.0,59.991,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.00460505485534668,0.074487,0.3178267478942871,0.3224318027496338,60.38791880274963
174,2.0,1477203.0,1680259.0,86161371.0,59.9672,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.00460505485534668,0.08601400000000001,0.3178267478942871,0.3224318027496338,60.37564580274963
175,2.0,1451237.0,1655464.0,81522663.0,59.9726,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.00460505485534668,0.06880800000000001,0.3178267478942871,0.3224318027496338,60.36383980274963
176,2.0,1485476.0,1691911.0,81481804.0,59.9786,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.00460505485534668,0.07153899999999999,0.3178267478942871,0.3224318027496338,60.372570802749635
177,2.0,1437397.0,1643359.0,78953318.0,59.9943,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.00460505485534668,0.07036200000000001,0.3178267478942871,0.3224318027496338,60.38709380274964
178,2.0,1448676.0,1646481.0,83804407.0,59.9773,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.00460505485534668,0.06396199999999999,0.3178267478942871,0.3224318027496338,60.36369380274963
179,2.0,1482592.0,1708878.0,85551401.0,59.953,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.00460505485534668,0.070912,0.3178267478942871,0.3224318027496338,60.34634380274964
180,2.0,1488778.0,1684382.0,83051792.0,59.9735,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.004389286041259766,0.06994,0.3269679546356201,0.3313572406768799,60.374797240676884
181,2.0,723843.0,829611.0,42069078.0,25.097,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.004389286041259766,0.077489,0.3269679546356201,0.3313572406768799,25.50584624067688
182,2.0,1482264.0,1689990.0,82899084.0,59.9824,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.004389286041259766,0.086686,0.3269679546356201,0.3313572406768799,60.40044324067688
183,2.0,1344364.0,1538448.0,76897408.0,59.9878,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.004389286041259766,0.066053,0.3269679546356201,0.3313572406768799,60.38521024067688
184,1.0,27518.0,32278.0,1663386.0,0.788973,SATISFIABLE,184,0,data/test/3sat/400/3sat_85.cnf,0.004389286041259766,0.081053,0.3269679546356201,0.3313572406768799,1.20138324067688
185,1.0,91912.0,107188.0,5690281.0,3.69731,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.004389286041259766,0.086201,0.3269679546356201,0.3313572406768799,4.11486824067688
186,2.0,1393188.0,1591476.0,79397209.0,59.9619,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.004389286041259766,0.07769699999999999,0.3269679546356201,0.3313572406768799,60.37095424067688
187,1.0,10969.0,13071.0,671709.0,0.22528,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.004389286041259766,0.073929,0.3269679546356201,0.3313572406768799,0.6305662406768799
188,1.0,8641.0,10334.0,538222.0,0.171072,SATISFIABLE,188,0,data/test/3sat/400/3sat_89.cnf,0.004389286041259766,0.08294299999999999,0.3269679546356201,0.3313572406768799,0.5853722406768799
189,2.0,1524584.0,1736323.0,87688501.0,59.9854,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.004389286041259766,0.068738,0.3269679546356201,0.3313572406768799,60.38549524067688
190,2.0,1472551.0,1690117.0,86230455.0,59.9842,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.003984689712524414,0.09151799999999999,0.3249220848083496,0.328906774520874,60.404624774520876
191,1.0,41.0,125.0,3065.0,0.005033,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.003984689712524414,0.066407,0.3249220848083496,0.328906774520874,0.400346774520874
192,1.0,84619.0,96791.0,5278901.0,3.63217,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.003984689712524414,0.077363,0.3249220848083496,0.328906774520874,4.038439774520874
193,2.0,621792.0,720709.0,37565651.0,23.2424,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.003984689712524414,0.071051,0.3249220848083496,0.328906774520874,23.642357774520875
194,1.0,53988.0,62131.0,3367378.0,1.72304,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.003984689712524414,0.079994,0.3249220848083496,0.328906774520874,2.131940774520874
195,2.0,1446525.0,1647149.0,80991458.0,59.9608,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.003984689712524414,0.073113,0.3249220848083496,0.328906774520874,60.36281977452087
196,1.0,3109.0,3849.0,199282.0,0.05568,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.003984689712524414,0.06587799999999999,0.3249220848083496,0.328906774520874,0.450464774520874
197,2.0,425291.0,491074.0,25526527.0,14.2707,SATISFIABLE,197,0,data/test/3sat/400/3sat_97.cnf,0.003984689712524414,0.075166,0.3249220848083496,0.328906774520874,14.674772774520873
198,2.0,1527988.0,1731295.0,86065412.0,59.9994,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.003984689712524414,0.071805,0.3249220848083496,0.328906774520874,60.40011177452087
199,2.0,1487812.0,1698141.0,82109887.0,59.9855,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.003984689712524414,0.074297,0.3249220848083496,0.328906774520874,60.38870377452088
