,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
145,2.0,1454680.0,1665948.0,82230560.0,59.9941,INDETERMINATE,145,0,data/test/3sat/400/3sat_5.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.427775289154056
146,2.0,1374261.0,1571879.0,78968761.0,59.9947,INDETERMINATE,146,0,data/test/3sat/400/3sat_50.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.428375289154054
147,2.0,1467408.0,1678487.0,83474355.0,59.9797,INDETERMINATE,147,0,data/test/3sat/400/3sat_51.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.413375289154054
148,2.0,1575638.0,1819060.0,88687317.0,59.9829,INDETERMINATE,148,0,data/test/3sat/400/3sat_52.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.41657528915405
149,2.0,1423723.0,1623517.0,77328554.0,59.959,INDETERMINATE,149,0,data/test/3sat/400/3sat_53.cnf,0.43367528915405273,0.0,0.0,0.43367528915405273,60.392675289154056
150,2.0,612353.0,699215.0,35959808.0,20.8342,SATISFIABLE,150,0,data/test/3sat/400/3sat_54.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,21.141858910751342
151,2.0,1549027.0,1767193.0,87345319.0,59.9925,INDETERMINATE,151,0,data/test/3sat/400/3sat_55.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.30015891075134
152,2.0,1398402.0,1579239.0,79987672.0,59.9816,INDETERMINATE,152,0,data/test/3sat/400/3sat_56.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.28925891075134
153,2.0,1465025.0,1665545.0,81975099.0,59.9983,INDETERMINATE,153,0,data/test/3sat/400/3sat_57.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.30595891075134
154,2.0,1569304.0,1790311.0,93003216.0,59.9923,INDETERMINATE,154,0,data/test/3sat/400/3sat_58.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.29995891075134
155,2.0,1497728.0,1715197.0,84300812.0,59.9902,INDETERMINATE,155,0,data/test/3sat/400/3sat_59.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.297858910751344
156,2.0,1493113.0,1693098.0,83421382.0,59.987,INDETERMINATE,156,0,data/test/3sat/400/3sat_6.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.294658910751345
157,2.0,1397153.0,1590039.0,80346050.0,59.98,INDETERMINATE,157,0,data/test/3sat/400/3sat_60.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.28765891075134
158,2.0,1411173.0,1595171.0,79353016.0,59.9818,INDETERMINATE,158,0,data/test/3sat/400/3sat_61.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.28945891075134
159,2.0,1538619.0,1744642.0,88640457.0,59.9812,INDETERMINATE,159,0,data/test/3sat/400/3sat_62.cnf,0.3076589107513428,0.0,0.0,0.3076589107513428,60.288858910751344
160,2.0,138136.0,157894.0,8130882.0,5.02813,SATISFIABLE,160,0,data/test/3sat/400/3sat_63.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,5.326094096069336
161,2.0,1471728.0,1665559.0,82114215.0,59.9952,INDETERMINATE,161,0,data/test/3sat/400/3sat_64.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.29316409606933
162,1.0,224.0,339.0,14565.0,0.01332,SATISFIABLE,162,0,data/test/3sat/400/3sat_65.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,0.31128409606933594
163,2.0,1414469.0,1623053.0,81604911.0,59.9614,INDETERMINATE,163,0,data/test/3sat/400/3sat_66.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.25936409606933
164,2.0,1514951.0,1731689.0,87313424.0,59.9946,INDETERMINATE,164,0,data/test/3sat/400/3sat_67.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.292564096069334
165,2.0,1481552.0,1695263.0,83864343.0,59.9825,INDETERMINATE,165,0,data/test/3sat/400/3sat_68.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.28046409606934
166,2.0,1489519.0,1707314.0,88686188.0,59.9746,INDETERMINATE,166,0,data/test/3sat/400/3sat_69.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.27256409606934
167,2.0,1519462.0,1715062.0,84093347.0,59.99,INDETERMINATE,167,0,data/test/3sat/400/3sat_7.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.28796409606934
168,1.0,2512.0,3124.0,152890.0,0.040937,SATISFIABLE,168,0,data/test/3sat/400/3sat_70.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,0.33890109606933594
169,2.0,1475854.0,1689084.0,84084811.0,59.9933,INDETERMINATE,169,0,data/test/3sat/400/3sat_71.cnf,0.29796409606933594,0.0,0.0,0.29796409606933594,60.291264096069334
170,2.0,1501115.0,1717769.0,84453541.0,59.982,INDETERMINATE,170,0,data/test/3sat/400/3sat_72.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.30175841522217
171,2.0,1476003.0,1682261.0,84510285.0,59.9765,INDETERMINATE,171,0,data/test/3sat/400/3sat_73.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.29625841522217
172,2.0,1418256.0,1633047.0,79837823.0,59.9879,INDETERMINATE,172,0,data/test/3sat/400/3sat_74.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.30765841522217
173,2.0,1410739.0,1609552.0,77298068.0,59.9847,INDETERMINATE,173,0,data/test/3sat/400/3sat_75.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.304458415222165
174,2.0,1509697.0,1716367.0,88067275.0,59.9813,INDETERMINATE,174,0,data/test/3sat/400/3sat_76.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.301058415222165
175,2.0,1469090.0,1675957.0,82493178.0,59.9768,INDETERMINATE,175,0,data/test/3sat/400/3sat_77.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.296558415222165
176,2.0,1465575.0,1669588.0,80421037.0,59.9734,INDETERMINATE,176,0,data/test/3sat/400/3sat_78.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.293158415222166
177,2.0,1422120.0,1625890.0,78113200.0,59.9803,INDETERMINATE,177,0,data/test/3sat/400/3sat_79.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.30005841522217
178,2.0,1490257.0,1693460.0,86071391.0,59.9725,INDETERMINATE,178,0,data/test/3sat/400/3sat_8.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.292258415222165
179,2.0,1480753.0,1706772.0,85445386.0,59.9769,INDETERMINATE,179,0,data/test/3sat/400/3sat_80.cnf,0.31975841522216797,0.0,0.0,0.31975841522216797,60.29665841522217
180,2.0,1445082.0,1634538.0,80718909.0,59.9735,INDETERMINATE,180,0,data/test/3sat/400/3sat_81.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.29809259033203
181,2.0,723843.0,829611.0,42069078.0,24.573,SATISFIABLE,181,0,data/test/3sat/400/3sat_82.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,24.89759259033203
182,2.0,1486961.0,1695332.0,83152333.0,59.9819,INDETERMINATE,182,0,data/test/3sat/400/3sat_83.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.306492590332034
183,2.0,1327926.0,1519643.0,75990623.0,59.97,INDETERMINATE,183,0,data/test/3sat/400/3sat_84.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.29459259033203
184,2.0,1483656.0,1691819.0,83824301.0,59.9942,INDETERMINATE,184,0,data/test/3sat/400/3sat_85.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.31879259033203
185,1.0,84037.0,97892.0,5195664.0,3.20542,SATISFIABLE,185,0,data/test/3sat/400/3sat_86.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,3.5300125903320314
186,2.0,1355526.0,1548646.0,77312708.0,59.997,INDETERMINATE,186,0,data/test/3sat/400/3sat_87.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.32159259033203
187,1.0,10969.0,13071.0,671709.0,0.232092,SATISFIABLE,187,0,data/test/3sat/400/3sat_88.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,0.5566845903320312
188,2.0,1469968.0,1682452.0,86335924.0,59.9765,INDETERMINATE,188,0,data/test/3sat/400/3sat_89.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.30109259033203
189,2.0,1478452.0,1684099.0,84995108.0,59.9624,INDETERMINATE,189,0,data/test/3sat/400/3sat_9.cnf,0.32459259033203125,0.0,0.0,0.32459259033203125,60.286992590332034
190,2.0,1426455.0,1644341.0,83332619.0,59.9767,INDETERMINATE,190,0,data/test/3sat/400/3sat_90.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,60.32089918060303
191,1.0,10042.0,11941.0,654479.0,0.221359,SATISFIABLE,191,0,data/test/3sat/400/3sat_91.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,0.5655581806030273
192,2.0,253822.0,290337.0,15713394.0,8.69928,SATISFIABLE,192,0,data/test/3sat/400/3sat_92.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,9.043479180603027
193,2.0,621792.0,720709.0,37565651.0,22.9633,SATISFIABLE,193,0,data/test/3sat/400/3sat_93.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,23.307499180603028
194,1.0,53988.0,62131.0,3367378.0,1.65238,SATISFIABLE,194,0,data/test/3sat/400/3sat_94.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,1.9965791806030273
195,2.0,1442344.0,1642328.0,80765337.0,59.9693,INDETERMINATE,195,0,data/test/3sat/400/3sat_95.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,60.313499180603024
196,1.0,9083.0,10962.0,575264.0,0.207864,SATISFIABLE,196,0,data/test/3sat/400/3sat_96.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,0.5520631806030274
197,2.0,1462073.0,1682866.0,86332921.0,59.9487,INDETERMINATE,197,0,data/test/3sat/400/3sat_97.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,60.29289918060303
198,2.0,1538232.0,1742779.0,86645707.0,59.9837,INDETERMINATE,198,0,data/test/3sat/400/3sat_98.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,60.327899180603026
199,2.0,1495224.0,1706557.0,82502770.0,59.98,INDETERMINATE,199,0,data/test/3sat/400/3sat_99.cnf,0.34419918060302734,0.0,0.0,0.34419918060302734,60.324199180603024
