,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
55,2.0,1482671.0,1703879.0,86640268.0,59.9727,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.2963894607544
56,1.0,97366.0,112279.0,5819460.0,3.86708,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,4.190769460754394
57,2.0,1463507.0,1663083.0,83260056.0,59.9771,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.300789460754395
58,1.0,16970.0,19929.0,1057698.0,0.401526,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,0.7252154607543946
59,2.0,1456939.0,1654925.0,84010057.0,59.9811,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.32368946075439453,0.0,0.0,0.32368946075439453,60.30478946075439
60,2.0,1489621.0,1715222.0,83539853.0,59.9657,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.29778417892456
61,2.0,1411817.0,1609374.0,79227476.0,59.978,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.31008417892456
62,1.0,42118.0,49122.0,2596236.0,1.42878,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,1.7608641789245605
63,2.0,1463140.0,1667067.0,81799179.0,59.9937,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.32578417892456
64,2.0,1426372.0,1627308.0,80951408.0,59.967,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.29908417892456
65,1.0,75250.0,88905.0,4657000.0,2.99803,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,3.3301141789245605
66,2.0,1444641.0,1636714.0,80438696.0,59.9744,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.30648417892456
67,2.0,1449744.0,1665340.0,83450453.0,59.9633,INDETERMINATE,67,0,data/test/3sat/400/3sat_159.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.29538417892456
68,2.0,1519433.0,1726059.0,87252725.0,59.9584,INDETERMINATE,68,0,data/test/3sat/400/3sat_16.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.29048417892456
69,2.0,1477658.0,1692128.0,82482269.0,59.9842,INDETERMINATE,69,0,data/test/3sat/400/3sat_160.cnf,0.33208417892456055,0.0,0.0,0.33208417892456055,60.31628417892456
70,2.0,1518333.0,1729278.0,87873282.0,59.969,INDETERMINATE,70,0,data/test/3sat/400/3sat_161.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.28245534324646
71,2.0,1356093.0,1533756.0,76463153.0,59.9788,INDETERMINATE,71,0,data/test/3sat/400/3sat_162.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.29225534324646
72,2.0,1414302.0,1606131.0,79680624.0,59.9877,INDETERMINATE,72,0,data/test/3sat/400/3sat_163.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.30115534324646
73,2.0,1462654.0,1678548.0,85075030.0,59.9639,INDETERMINATE,73,0,data/test/3sat/400/3sat_164.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.27735534324646
74,1.0,7043.0,8408.0,453223.0,0.1432,SATISFIABLE,74,0,data/test/3sat/400/3sat_165.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,0.45665534324645995
75,2.0,1539604.0,1760121.0,86928100.0,59.9755,INDETERMINATE,75,0,data/test/3sat/400/3sat_166.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.28895534324646
76,2.0,399529.0,460797.0,23951550.0,13.2756,SATISFIABLE,76,0,data/test/3sat/400/3sat_167.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,13.58905534324646
77,2.0,1406177.0,1590030.0,80526134.0,59.9547,INDETERMINATE,77,0,data/test/3sat/400/3sat_168.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.26815534324646
78,2.0,1430453.0,1642031.0,82627578.0,59.9867,INDETERMINATE,78,0,data/test/3sat/400/3sat_169.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.30015534324646
79,2.0,1352004.0,1549057.0,76038394.0,59.966,INDETERMINATE,79,0,data/test/3sat/400/3sat_17.cnf,0.31345534324645996,0.0,0.0,0.31345534324645996,60.27945534324646
80,2.0,1384061.0,1579477.0,77056910.0,59.9826,INDETERMINATE,80,0,data/test/3sat/400/3sat_170.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.29397371063232
81,2.0,1382286.0,1574989.0,78578006.0,59.9821,INDETERMINATE,81,0,data/test/3sat/400/3sat_171.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.29347371063233
82,2.0,1427188.0,1647612.0,82971037.0,59.9884,INDETERMINATE,82,0,data/test/3sat/400/3sat_172.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.29977371063232
83,2.0,1412490.0,1614738.0,81120905.0,59.9728,INDETERMINATE,83,0,data/test/3sat/400/3sat_173.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.284173710632324
84,2.0,1429114.0,1622372.0,80423150.0,59.9691,INDETERMINATE,84,0,data/test/3sat/400/3sat_174.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.28047371063232
85,2.0,1547911.0,1755972.0,85585961.0,59.9734,INDETERMINATE,85,0,data/test/3sat/400/3sat_175.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.28477371063232
86,1.0,44850.0,52377.0,2659490.0,1.5127,SATISFIABLE,86,0,data/test/3sat/400/3sat_176.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,1.8240737106323242
87,2.0,1432642.0,1623278.0,82383054.0,59.9731,INDETERMINATE,87,0,data/test/3sat/400/3sat_177.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.28447371063233
88,2.0,1505911.0,1742378.0,87279880.0,59.9635,INDETERMINATE,88,0,data/test/3sat/400/3sat_178.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.27487371063233
89,2.0,1515054.0,1724902.0,87080710.0,59.9716,INDETERMINATE,89,0,data/test/3sat/400/3sat_179.cnf,0.3113737106323242,0.0,0.0,0.3113737106323242,60.28297371063233
