,restarts,conflicts,decisions,propagations,CPU time,Result,cnf_id,sample_id,file,final GPU time,refinement CPU time,refinement GPU time,GPU time,time
51,2.0,1371062.0,1557639.0,76392149.0,59.9855,INDETERMINATE,51,0,data/test/3sat/400/3sat_144.cnf,0.00429224967956543,0.060096000000000004,0.3120250701904297,0.3163173198699951,60.36191331987
52,2.0,1412212.0,1633121.0,80739627.0,59.9675,INDETERMINATE,52,0,data/test/3sat/400/3sat_145.cnf,0.00429224967956543,0.085791,0.3120250701904297,0.3163173198699951,60.36960831987
53,2.0,1486718.0,1701756.0,83380100.0,59.9868,INDETERMINATE,53,0,data/test/3sat/400/3sat_146.cnf,0.00429224967956543,0.072641,0.3120250701904297,0.3163173198699951,60.375758319869995
54,2.0,392510.0,450448.0,23393708.0,13.1632,SATISFIABLE,54,0,data/test/3sat/400/3sat_147.cnf,0.00429224967956543,0.06641,0.3120250701904297,0.3163173198699951,13.545927319869994
55,2.0,1491854.0,1714301.0,87181064.0,59.993,INDETERMINATE,55,0,data/test/3sat/400/3sat_148.cnf,0.00429224967956543,0.077299,0.3120250701904297,0.3163173198699951,60.38661631987
56,1.0,97366.0,112279.0,5819460.0,3.68884,SATISFIABLE,56,0,data/test/3sat/400/3sat_149.cnf,0.00429224967956543,0.074826,0.3120250701904297,0.3163173198699951,4.079983319869995
57,2.0,1472293.0,1673201.0,83740173.0,59.9808,INDETERMINATE,57,0,data/test/3sat/400/3sat_15.cnf,0.00429224967956543,0.079766,0.3120250701904297,0.3163173198699951,60.37688331987
58,1.0,16970.0,19929.0,1057698.0,0.388302,SATISFIABLE,58,0,data/test/3sat/400/3sat_150.cnf,0.00429224967956543,0.07419400000000001,0.3120250701904297,0.3163173198699951,0.7788133198699951
59,2.0,1444220.0,1640529.0,83300189.0,59.9737,INDETERMINATE,59,0,data/test/3sat/400/3sat_151.cnf,0.00429224967956543,0.08294499999999999,0.3120250701904297,0.3163173198699951,60.37296231987
60,2.0,1501427.0,1728642.0,84180216.0,59.9721,INDETERMINATE,60,0,data/test/3sat/400/3sat_152.cnf,0.0039751529693603516,0.087216,0.3244194984436035,0.32839465141296387,60.38771065141296
61,2.0,1451772.0,1654516.0,81390256.0,59.9781,INDETERMINATE,61,0,data/test/3sat/400/3sat_153.cnf,0.0039751529693603516,0.073475,0.3244194984436035,0.32839465141296387,60.379969651412964
62,1.0,9781.0,11606.0,611335.0,0.212502,SATISFIABLE,62,0,data/test/3sat/400/3sat_154.cnf,0.0039751529693603516,0.074762,0.3244194984436035,0.32839465141296387,0.6156586514129638
63,2.0,1485334.0,1692190.0,82981405.0,59.9807,INDETERMINATE,63,0,data/test/3sat/400/3sat_155.cnf,0.0039751529693603516,0.07742399999999999,0.3244194984436035,0.32839465141296387,60.38651865141296
64,2.0,1433845.0,1635784.0,81361600.0,59.9812,INDETERMINATE,64,0,data/test/3sat/400/3sat_156.cnf,0.0039751529693603516,0.075605,0.3244194984436035,0.32839465141296387,60.38519965141297
65,2.0,873297.0,1013956.0,52333641.0,32.3536,SATISFIABLE,65,0,data/test/3sat/400/3sat_157.cnf,0.0039751529693603516,0.07668900000000001,0.3244194984436035,0.32839465141296387,32.758683651412966
66,2.0,1462464.0,1656646.0,81415431.0,59.9805,INDETERMINATE,66,0,data/test/3sat/400/3sat_158.cnf,0.0039751529693603516,0.072767,0.3244194984436035,0.32839465141296387,60.38166165141296
